web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1521339665-213","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","8","http://cookbooks.com/recipes-search.aspx?page=8","116. STRA-BA-NUT ICE CREAM","http://cookbooks.com/Recipe-Details.aspx?id=13472","<p class=""H2""><font size=""5"">STRA-BA-NUT ICE CREAM</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  eggs<br>2  c. sugar<br>1  (14 oz.) Eagle Brand<br>1/2  tsp. vanilla<br>1  pt. strawberries<br>2  bananas, mashed<br>1  c. chopped pecans<br>1  c. milk<br>1  (8 oz.) container whipped topping<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat eggs with electric mixer at medium speed until frothy. Gradually add sugar, beating until thick.  Stir in condensed milk and vanilla.  Combine strawberries, bananas and pecans. Fold in whipped topping.  Add fruit mixture to egg mixture.  Stir gently. Pour into freezer can of 1 gallon.  Add enough milk to fill can 3/4's full.  Freeze.  Let ripen at least one hour.</p></td></tr></tbody></table>"
"1521339715-236","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","7","http://cookbooks.com/recipes-search.aspx?page=7","93. CRANBERRY NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=12541","<p class=""H2""><font size=""5"">CRANBERRY NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  tsp. baking powder<br>1/2  tsp. baking soda<br>1/2  tsp. salt<br>1  c. sugar, sifted<br>2  c. all-purpose flour, sifted<br>1  c. cranberries, cut in half<br>1/2  c. chopped walnuts<br>1  egg, beaten<br>3  Tbsp. melted butter<br>1  tsp. grated orange rind<br>  juice of 1 orange + warm water (to make 1 c.)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Grease and lightly flour 4 x 8 loaf pan. Sift baking powder, baking soda, salt, sugar and flour.  Add cranberries and nuts; mix lightly.  Combine beaten egg, orange juice, melted butter and orange rind.  Combine with flour mixture. Stir just to moisten and fill pan.  Bake 1 hour or until loaf ""cake tests"" done.  Invert on rack.  Cool 1 hour.</p></td></tr></tbody></table>"
"1521339315-58","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","19","http://cookbooks.com/recipes-search.aspx?page=19","271. PISTACHIO NUT CAKE","http://cookbooks.com/Recipe-Details.aspx?id=31352","<p class=""H2""><font size=""5"">PISTACHIO NUT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. white cake mix<br>3/4  c. oil<br>3  eggs<br>1  c. 7-Up<br>1/2  c. nutmeats<br>1 small  pkg. pistachio pudding<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bake in Bundt cake pan in oven at 325° for 45 minutes.</p></td></tr></tbody></table><p class=""H3""><strong>Frosting:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  envelopes Dream Whip<br>1 1/4  c. milk<br>  coconut<br>  nutmeats<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Or, 1 large Cool Whip and 1 small package pudding.</p><p class=""H1"">      Sprinkle over with coconut and nutmeats.</p></td></tr></tbody></table>"
"1521339552-164","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","11","http://cookbooks.com/recipes-search.aspx?page=11","165. CHOCOLATE NUT ZUCCHINI CAKE","http://cookbooks.com/Recipe-Details.aspx?id=17308","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1521339397-94","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","16","http://cookbooks.com/recipes-search.aspx?page=16","235. CARAMEL PECAN NUT BARS","http://cookbooks.com/Recipe-Details.aspx?id=28645","<p class=""H2""><font size=""5"">CARAMEL PECAN NUT BARS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  bag Kraft caramels<br>2/3  c. evaporated milk<br>1  stick butter<br>1  box Pillsbury Plus German chocolate mix<br>6  oz. bag chocolate chips<br>1 1/2  c. chopped pecans<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt  caramels  and 1/3 cup milk in double boiler.  Add butter, mix and 1/3 cup milk.  Spread 1/2 of batter in greased 9 x 13-inch pan.  Bake 6 minutes at 350°.  Sprinkle 1 cup nuts and chocolate chips over cake.  Pour caramel over cake, making sure you  get  the edges covered.  Pinch off remaining batter and put over  the  cake.  Sprinkle  1/2 cup of nuts and press down.  Bake for 20 minutes.</p></td></tr></tbody></table>"
"1521339261-33","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","20","http://cookbooks.com/recipes-search.aspx?page=20","296. ZUCCHINI NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=41402","<p class=""H2""><font size=""5"">ZUCCHINI NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  egg whites<br>1  cup cooking oil-applesauce<br>1  T. vanilla<br>2  cups zucchini-shredded and unpeeled<br>2  cups sugar<br>2  cups unsifted all purpose flour<br>1  T. comma, pm<br>1  1/2 t. soda<br>1  1/4 t. salt<br>1/4  t. baking powder<br>1  cup nuts (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine eggs (applesauce) oil, vanilla, and zucchini.  Add rest of ingredients.  Batter will be thin.</p></td></tr></tbody></table>"
"1521339766-258","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","5","http://cookbooks.com/recipes-search.aspx?page=5","71. BANANA NUT MUFFINS","http://cookbooks.com/Recipe-Details.aspx?id=12140","<p class=""H2""><font size=""5"">BANANA NUT MUFFINS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  1/4 cups flour<br>3/4  cup granulated sugar<br>1 1/2  tsp. baking powder<br>1  tsp. baking soda<br>1/4  tsp. salt<br>1/4  cup milk<br>1  cup mashed ripe banana<br>1  egg, beaten<br>1/3  cup margarine, melted<br>1/2  cup chopped walnuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 400°F. Lightly grease or line 12 muffins cups. In large bowl stir together flour, sugar, baking powder, baking soda, and salt. In a separate bowl, combine milk, bananas, egg and margarine. Add banana mixture to flour mixture and combine just until moistened. Fold in chopped walnuts.  Spoon evenly into muffin cups. Bake for 20-25 minutes or until top springs back when lightly touched.</p><p class=""H1"">      Variation: Add 1/2 cup chocolate chips to batter for Banana Chocolate Chip Muffins.</p></td></tr></tbody></table>"
"1521339495-138","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","13","http://cookbooks.com/recipes-search.aspx?page=13","191. OLIVE NUT SPREAD","http://cookbooks.com/Recipe-Details.aspx?id=21404","<p class=""H2""><font size=""5"">OLIVE NUT SPREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  oz. cream cheese, softened<br>1/2  c. mayonnaise<br>1/2  c. finely chopped pecans<br>1  c. slices olives (green)<br>2  Tbsp. olive liquid<br>  Dash of pepper<br>1/2  head shredded cabbage<br>2  green onions, chopped<br>1/2  can water chestnuts<br>1/4  bunch of broccoli, chopped<br>1/2  pkg. Ramen noodles, dry and crumbled<br>1/4  c. toasted almonds<br>2  Tbsp. sesame seeds, toasted<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large bowl combine:</p></td></tr></tbody></table>"
"1521339425-106","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","15","http://cookbooks.com/recipes-search.aspx?page=15","223. ORANGE NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=27511","<p class=""H2""><font size=""5"">ORANGE NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  Tbsp. butter<br>3/4  c. orange juice<br>2  Tbsp. grated orange rind<br>1  c. sugar<br>1  egg, slightly beaten<br>1/2  c. coarsely grated pecans<br>2  c. sifted flour<br>1/2  tsp. baking soda<br>1  tsp. baking powder<br>1/2  tsp. salt<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine butter, juice, rind, sugar, egg and nuts.  Mix.  Sift remaining ingredients and stir into butter mixture.  Mix well and turn into greased loaf pan.  Bake for 50 minutes at 350°.  Cool on rack.</p></td></tr></tbody></table>"
"1521339606-189","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","10","http://cookbooks.com/recipes-search.aspx?page=10","140. DATE NUT CAKE","http://cookbooks.com/Recipe-Details.aspx?id=14800","<p class=""H2""><font size=""5"">DATE NUT CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. Crisco<br>2  c. sugar<br>3  eggs, unbeaten<br>3 1/2  c. sifted cake flour<br>1  tsp. soda<br>1  c. buttermilk<br>1  Tbsp. grated orange rind<br>1  c. pecans<br>1 (8 oz.)  pkg. dates<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream together Criso and sugar.  Add eggs and beat until smooth.  Add buttermilk, soda and flour.  Mix until well blended. Then add orange rind, pecans and dates.  Bake in moderate oven (300° F.) for 1 1/2 or 1 3/4 hours.  Use 8-inch tube pan or Bundt pan.</p></td></tr></tbody></table><p class=""H3""><strong>Icing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  box of powdered sugar<br>  Juice from 2 oranges<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix well.  Ice while cake is still hot.</p></td></tr></tbody></table>"
"1521339414-102","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","16","http://cookbooks.com/recipes-search.aspx?page=16","227. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=27643","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. plain flour<br>3/4  tsp. soda<br>1/3  tsp. salt<br>1  c. sugar<br>2  eggs<br>3/4  c. oil<br>3  Tbsp. buttermilk<br>3  mashed bananas<br>1/2  c. nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Grease and flour loaf pans. Sift together dry ingredients. Blend other ingredients. Fold in bananas and nuts. Bake at 325° for 1 hour and 10 minutes or until done.</p></td></tr></tbody></table>"
"1521339534-156","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","12","http://cookbooks.com/recipes-search.aspx?page=12","173. SUGAR & HONEY NUTS","http://cookbooks.com/Recipe-Details.aspx?id=17865","<p class=""H2""><font size=""5"">SUGAR &amp; HONEY NUTS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. sugar<br>1/4  c. honey<br>1/4  tsp. salt<br>1/2  c. water<br>1  tsp. vanilla<br>3  c. pecans or walnuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook over medium heat.  Stir until sugar is dissolved.  Let boil to 242° on candy thermometer, stirring constantly.  Remove from heat; add vanilla and nuts.  Stir until thick, then spread on paper towels on counter to cool.</p></td></tr></tbody></table>"
"1521339764-257","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","5","http://cookbooks.com/recipes-search.aspx?page=5","72. BANANA NUT BREAD","http://cookbooks.com/Recipe-Details.aspx?id=12147","<p class=""H2""><font size=""5"">BANANA NUT BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  cup butter<br>3/4  cup sugar<br>1  egg<br>3/4  cup mashed banana<br>1 1/4  cup flour<br>3  Tbsp. milk<br>1  tsp. baking powder<br>3/4  cup pecans or walnuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven 350 degrees.  Grease and flour cake pan or bread pans.   Cream together butter and sugar.  Add egg and banana.  Add flour, milk and soda.  Blend thoroughly, but don't over mix.  Fold in nuts.  Bake at 350 degrees for 30 minutes.  Cool in pan for 10 minutes then remove.</p></td></tr></tbody></table>"
"1521339447-117","http://cookbooks.com/","Nuts","http://cookbooks.com/recipes-search.aspx?id=1&tag=nut","15","http://cookbooks.com/recipes-search.aspx?page=15","212. HICKORY NUT PIE","http://cookbooks.com/Recipe-Details.aspx?id=27132","<p class=""H2""><font size=""5"">HICKORY NUT PIE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. white syrup<br>1/2  c. sugar<br>1/2  c. brown sugar<br>1/2  stick butter, melted<br>3  eggs beaten<br>1  tsp. vanilla<br>1  c. hickory nuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Pour mixture into prepared pie crust and bake at 325 degrees until set.</p></td></tr></tbody></table>"
