web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522281547-1000","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","9","http://www.cookbooks.com/recipes-search.aspx?page=9","127. SEVEN LAYER SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2215","<p class=""H2""><font size=""5"">SEVEN LAYER SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  head lettuce, shredded<br>2  cucumbers, chopped<br>1  c. chopped celery<br>1  c. chopped pepper<br>1 1/2  c. chopped onions<br>8  strips bacon, cooked, drained and crumbled<br>1  box frozen peas<br>1 1/2  c. mayonnaise<br>2  Tbsp. sugar<br>2 1/2  c. shredded Cheddar cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Arrange lettuce in bottom of trifle bowl.  In order and in layers, add cucumbers, celery, peppers, onions and peas.  Do not toss; leave in layers.  Spread mayonnaise evenly over layers of peas.  Sprinkle with sugar and cheese.  Cover and refrigerate at least 4 hours.  Sprinkle bacon over salad dressing before serving. Makes 10 to 12 servings.</p></td></tr></tbody></table>"
"1522281477-970","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","11","http://www.cookbooks.com/recipes-search.aspx?page=11","157. CORN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=3010","<p class=""H2""><font size=""5"">CORN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">12  ears of fresh corn, cut off the cob<br>1  bunch of celery, cut into small pieces<br>1  small head of cabbage, cut as for slaw<br>2  c. sugar<br>1  pt. mustard<br>2  Tbsp. celery seed<br>2  Tbsp. salt<br>3  green peppers, cut up<br>3  red peppers, cut up<br>1  pt. cider vinegar<br>1  tsp. turmeric (optional, it will make it more yellow)<br>1  c. water (if needed)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Put into large kettle and stir often, as it will stick easily.  Cook for 30 minutes after it starts to boil.  Put into jars and seal.</p><p class=""H1"">      Note:  if cider vinegar is really strong, adjust amounts of sugar, mustard, water and vinegar.</p></td></tr></tbody></table>"
"1522281482-972","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","11","http://www.cookbooks.com/recipes-search.aspx?page=11","155. APPLE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2778","<p class=""H2""><font size=""5"">APPLE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/fruit-apple-salad.jpg"" alt=""APPLE SALAD"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. evaporated milk, chilled<br>3/4 small  pkg. lemon Jell-O<br>1  c. hot apple cider<br>1/4  tsp. salt<br>2 1/4  c. shredded apple<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve Jell-O in hot cider.  Add salt and shredded apples. Whip chilled milk with electric mixer at high speed until stiff. Fold into Jell-O mixture; pour into 4 to 6 individual molds or cups.  Unmold; serve at once on lettuce leaves.</p></td></tr></tbody></table>"
"1522281171-833","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","20","http://www.cookbooks.com/recipes-search.aspx?page=20","294. POTATO SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4500","<p class=""H2""><font size=""5"">POTATO SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  c. sugar<br>1  c. water<br>3/4  c. white vinegar<br>1  tsp. pepper<br>  celery salt<br>4  eggs, beaten<br>4  Tbsp. flour<br>2  tsp. salt<br>  dill seed<br>2  Tbsp. mustard<br>1  qt. Miracle Whip<br>10  lb. potatoes, cooked and peeled<br>12  to 18 boiled eggs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook the first 9 ingredients together and stir until thick. Remove from heat. Stir in the mustard. When cool, add the Miracle Whip.</p></td></tr></tbody></table>"
"1522281607-1026","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","7","http://www.cookbooks.com/recipes-search.aspx?page=7","101. CRAB SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=1632","<p class=""H2""><font size=""5"">CRAB SALAD</font><br><span class=""H2""><font size=""4""><i>(Krabbesalat)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. mayonnaise<br>  tarragon vinegar to taste<br>  salt to taste<br>  paprika to taste<br>1  Tbsp. tomato puree<br>1/2  lb. crabmeat<br>1  stick celery, diced<br>4  large tomatoes<br>  alfalfa sprouts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix mayonnaise with vinegar, salt and paprika to taste.  Add tomato puree, then crabmeat and celery.  Neatly slice tops off tomatoes and scoop out seeds.  Fill with salad and sprinkle alfalfa sprouts on top.</p><p class=""H1"">      Serves four.  Good with hot French Bread.</p></td></tr></tbody></table>"
"1522281340-909","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","15","http://www.cookbooks.com/recipes-search.aspx?page=15","218. GARDEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4355","<p class=""H2""><font size=""5"">GARDEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. cider vinegar<br>1  c. sugar<br>1/2  c. oil<br>1  tsp. salt<br>1  tsp. pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Bring to boil.  Cool thoroughly.</p></td></tr></tbody></table><p class=""H3""><strong>Mix:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. celery, chopped<br>2  bunches green onions, chopped<br>1 small  jar pimentos, chopped<br>1  can LeSueur peas<br>1  can shoepeg corn<br>1  can French style green beans<br>1/2  c. regular onion, chopped (optional)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix vegetables together and pour cooled dressing over mixture. Refrigerate overnight.  If you can't find LeSueur peas or shoepeg corn, use small peas and regular kernel corn.</p></td></tr></tbody></table>"
"1522281454-960","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","12","http://www.cookbooks.com/recipes-search.aspx?page=12","167. BROCCOLI AND CAULIFLOWER SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4286","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522281213-852","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","19","http://www.cookbooks.com/recipes-search.aspx?page=19","275. BETSY'S PASTA SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4442","<p class=""H2""><font size=""5"">BETSY'S PASTA SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (16 oz.)  box spaghetti<br>1  head broccoli, washed and drained<br>1  small container cherry tomatoes, washed<br>4  oz. sliced black olives, drained<br>1/2  c. Parmesan cheese<br>1 small  bottle Italian dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Prepare spaghetti according to package instructions.  Rinse in cool water.  Add broccoli florets, cherry tomatoes and black olives to spaghetti.  Pour Italian dressing over pasta and vegetables.  Cover and marinate in refrigerator for at least 2 hours. Toss mixture occasionally.  Sprinkle with Parmesan cheese before serving.</p></td></tr></tbody></table>"
"1522281509-983","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","10","http://www.cookbooks.com/recipes-search.aspx?page=10","144. WATERGATE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2540","<p class=""H2""><font size=""5"">WATERGATE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. Jell-O pistachio pudding mix (large)<br>1 (20 oz.)  can crushed pineapple<br>1  large container Cool Whip<br>1/2  c. miniature marshmallows<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix dry pistachio pudding mix in medium-large bowl with crushed  pineapple.  Add Cool Whip and marshmallows.  Mix well and chill before serving.  Refrigerate.  Serves 8 to 10.</p></td></tr></tbody></table>"
"1522281717-1076","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","4","http://www.cookbooks.com/recipes-search.aspx?page=4","51. CHICKEN, ARTICHOKE AND RICE SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=781","<p class=""H2""><font size=""5"">CHICKEN, ARTICHOKE AND RICE SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  box chicken Rice-A-Roni<br>1 (6 oz.)  jar marinated artichoke hearts<br>1  onion, thinly sliced<br>1/2  c. sliced celery<br>1/2  chopped green pepper<br>1/2  c. sliced green olives<br>1  c. diced, cooked chicken<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cook rice according to directions, omitting butter, and allow to cool.  Drain artichokes, saving juice for dressing.  Cut artichokes in halves or slice and add to rice with remaining ingredients.</p></td></tr></tbody></table><p class=""H3""><strong>Dressing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. mayonnaise<br>  marinade from artichokes<br>3/4  tsp. curry powder<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Blend dressing ingredients.  Toss with rice mixture and chill.</p></td></tr></tbody></table>"
"1522281711-1073","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","4","http://www.cookbooks.com/recipes-search.aspx?page=4","54. TURKEY CHIP SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=784","<p class=""H2""><font size=""5"">TURKEY CHIP SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. diced, cooked turkey or chicken<br>1  c. chopped celery<br>2/3  c. mayonnaise or salad dressing<br>2  Tbsp. chopped canned pimento<br>2  tsp. prepared mustard<br>1/2  tsp. ground ginger<br>1/4  tsp. salt<br>  dash of pepper<br>1/2  c. coconut chips, toasted<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine first 8 ingredients.  Chill until serving time.  Stir in coconut chips.  Pile on salad greens and garnish with additional chips.  Makes 6 servings.</p></td></tr></tbody></table>"
"1522281765-1097","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","2","http://www.cookbooks.com/recipes-search.aspx?page=2","30. PASTA AND PEPPER SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=675","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522281393-932","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","13","http://www.cookbooks.com/recipes-search.aspx?page=13","195. TOMATO AND FETA SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=4317","<p class=""H2""><font size=""5"">TOMATO AND FETA SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  pt. cherry tomatoes, halved<br>12  oz. Feta cheese, cut into 1/4-inch dices<br>1/4  c. extra virgin olive oil<br>3  Tbsp. white wine or champagne vinegar<br>2  Tbsp. minced fresh basil<br>2  Tbsp. minced fresh parsley<br>1/4  tsp. salt<br>1/4  tsp. freshly ground pepper<br>  pita bread, cut in wedges<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In serving bowl, gently toss together all ingredients. Warm pita bread, cut into wedges. Serve immediately or chill, covered, until ready to serve. Makes 8 servings.</p><p class=""H1"">      Presentation: Put tomatoes and Feta in bowl. Place in center of plate. Place pita wedges around bowl.</p></td></tr></tbody></table>"
"1522281490-976","http://www.cookbooks.com/","Salad","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Salad","11","http://www.cookbooks.com/recipes-search.aspx?page=11","151. CONGEALED SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2701","<p class=""H2""><font size=""5"">CONGEALED SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 small  box lime jello<br>1  c. water (boiling)<br>1 (8 oz.)  can pineapple tidbits or crushed<br>2  c. cottage cheese<br>1/2  c. salad dressing<br>1  c. juice from drained pineapple and/or water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Drain pineapple (save juice to use later with water).  Heat water to boiling; add jello and when dissolved, add 1 cup juice and/or water.  Let set to a jelly like consistency.  Add cottage cheese, salad dressing and pineapple.  Stir well.  Place in mold and set in refrigerator until ready to eat.</p></td></tr></tbody></table>"
