web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522282549-1383","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","2","http://www.cookbooks.com/recipes-search.aspx?page=2","29. YELLOW ONION SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=963","<p class=""H2""><font size=""5"">YELLOW ONION SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">6  oz. onions, thinly sliced<br>2  Tbsp. butter<br>2 level  Tbsp. flour<br>5  c. beef stock<br>  salt to taste<br>  pepper to taste<br>  Mozzarella or Swiss cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté the onions in the butter for a moment.  Sprinkle them with the flour and as soon as they start to brown, stir in the stock.  Add salt and pepper to taste and cook for about 20 minutes.</p><p class=""H1"">      Put grated cheese in bottom of serving bowls and serve.</p></td></tr></tbody></table>"
"1522282221-1237","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","12","http://www.cookbooks.com/recipes-search.aspx?page=12","175. WILD RICE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4475","<p class=""H2""><font size=""5"">WILD RICE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  cans potato soup<br>2  c. shredded American deluxe cheese<br>9  slices bacon<br>1  medium onion<br>1  c. cooked wild rice<br>2  pt. half and half<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine soup and cheese; heat over low heat until cheese is melted. Cook bacon and onions together. Drain on paper towels. Break bacon into small pieces. Add to soup mixture. Add half and half; simmer over low heat for 1/2 hour.</p><p class=""H1"">      Note: Can also be made in a crock-pot.</p></td></tr></tbody></table>"
"1522282048-1160","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","17","http://www.cookbooks.com/recipes-search.aspx?page=17","252. FRENCH ONION SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4798","<p class=""H2""><font size=""5"">FRENCH ONION SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. red onions, peeled and halved<br>3/4  c. butter or margarine<br>6  beef bouillon cubes<br>2  qt. water<br>1  c. dry white wine<br>1  tsp. Worcestershire sauce<br>1  tsp. salt<br>  dash of white pepper<br>  dash of black pepper<br>8  oz. chilled Swiss or Gruyere cheese<br>1/2  loaf French bread<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Slice onions.  Melt butter in a 4-quart Dutch oven.  Slowly cook onions in butter until lightly browned, about 20 minutes. Add bouillon cubes, water and wine to onions.  Cover and simmer 2 hours, stirring occasionally.  Add Worcestershire sauce, salt and white and black peppers to soup.  Stir.  Shred cheese.</p><p class=""H1"">      To serve soup, place a thin slice of French bread into the bottom of each individual ovenware serving bowl.  Ladle soup into bowls.  Top with layer of shredded cheese.  Place under broiler until cheese melts.  Serve at once.</p></td></tr></tbody></table>"
"1522282319-1281","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","9","http://www.cookbooks.com/recipes-search.aspx?page=9","131. FRENCH ONION SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=2528","<p class=""H2""><font size=""5"">FRENCH ONION SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><table width=""100%"" border=""0"" cellspacing=""2"" cellpending=""5""><tbody><tr><td valign=""top""><p class=""H2""><img src=""images-new/recipe-categories/soup-french-onion.jpg"" alt=""FRENCH ONION SOUP"" border=""0"" width=""200""></p></td><td valign=""middle""><p class=""H1""></p></td></tr></tbody></table><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb. red onions, peeled and halved<br>3/4  c. butter or margarine<br>6  beef bouillon cubes<br>2  qt. water<br>1  c. chicken broth<br>1  tsp. Worcestershire sauce<br>1  tsp. salt<br>  dash of white pepper<br>  dash of black pepper<br>8  oz. chilled Swiss or Gruyere cheese<br>1/2  loaf French bread<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Slice onions.  Melt butter in a 4-quart Dutch oven.  Slowly cook onions in butter until lightly browned, about 20 minutes.  Add bouillon cubes, water and chicken broth to onions.  Cover and simmer 2 hours, stirring occasionally.  Add Worcestershire sauce, salt and white and black peppers to soup.  Stir.  Shred cheese.</p><p class=""H1"">      To  serve soup, place a thin slice of French bread into the bottom  of  each individual ovenware serving bowl.  Ladle soup into  bowls.  Top  with layer of shredded cheese.  Place under broiler until cheese melts.  Serve at once.</p></td></tr></tbody></table>"
"1522282304-1275","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","10","http://www.cookbooks.com/recipes-search.aspx?page=10","137. BROCCOLI AND CHEESE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4269","<p class=""H2""><font size=""5"">BROCCOLI AND CHEESE SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. water<br>1  chicken bouillon cube<br>1 (10 oz.)  pkg. frozen chopped broccoli, thawed<br>1  medium carrot, grated<br>4  Tbsp. margarine, melted<br>3  Tbsp. flour<br>2  c. milk<br>1  lb. Velveeta, cut up<br>1  can cream of chicken<br>1  Tbsp. minced onion flakes<br>1  Tbsp. Worcestershire sauce<br>  salt and pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat water and bouillon cube to boiling. Add broccoli and carrot and cook according to directions on broccoli box. Remove from heat. Don't drain. In pan that you are going to make soup in, make white sauce by melting margarine and slowly stirring in flour. Continue stirring while slowly adding milk. Continue stirring until lumps are gone. Stir soup in bowl until smooth. Add to milk. Stir. Add cheese, onion, Worcestershire, salt and pepper. Cook on medium-low. Stir often until cheese is melted. Add broccoli and carrot mixture to this. Cook over low heat until thickens. Be careful or it will stick to pan. Serve with crackers or cornbread.</p></td></tr></tbody></table>"
"1522282435-1333","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","6","http://www.cookbooks.com/recipes-search.aspx?page=6","79. FRENCH MARKET SOUP MIX","http://www.cookbooks.com/Recipe-Details.aspx?id=1039","<p class=""H2""><font size=""5"">FRENCH MARKET SOUP MIX</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. dried navy beans<br>1  lb. dried pinto beans<br>1  lb. Great Northern beans<br>1  lb. dried split peas<br>1  lb. dried yellow split peas<br>1  lb. black-eyed peas<br>1  lb. dried lentils<br>1  lb. dried baby limas<br>1  lb. black beans<br>1  lb. dried red beans<br>1  lb. dried soybeans<br>1  lb. barley pearls<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all beans.  Divide into 14 (2 cup) packages for gift giving.</p></td></tr></tbody></table>"
"1522282433-1332","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","6","http://www.cookbooks.com/recipes-search.aspx?page=6","80. FRENCH MARKET SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1040","<p class=""H2""><font size=""5"">FRENCH MARKET SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. French Market Soup Mix<br>2  qt. water<br>1  ham hock<br>1 1/4  tsp. salt<br>1/4  tsp. pepper<br>1 (16 oz.)  can whole tomatoes, undrained and chopped<br>1  large onion, chopped<br>1  garlic clove, minced<br>1  chili pepper, chopped<br>1/4  c. lemon juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sort and wash bean mix; place in Dutch oven.  Cover with water 2 inches above beans; soak overnight.  Drain beans; add 2 quarts water, ham hock, salt and pepper.  Cover and bring to a boil. Reduce heat and simmer 1 1/2 hours until beans are tender.  Add remaining ingredients; simmer 30 minutes.  Stir occasionally. Remove ham hock, take meat from bone, chop and return to soup. Yields 2 1/2 quarts.</p></td></tr></tbody></table>"
"1522282277-1262","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","10","http://www.cookbooks.com/recipes-search.aspx?page=10","150. CREAM OF BROCCOLI SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4338","<p class=""H2""><font size=""5"">CREAM OF BROCCOLI SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  large onion, chopped<br>1/4  c. margarine<br>1 (48 oz.)  can College Inn chicken broth<br>1  lb. noodles (medium size)<br>6  c. milk<br>2 (10 oz.)  pkg. frozen chopped broccoli, thawed<br>1  lb. Velveeta cheese, cubed<br>  Pepper<br>  Garlic powder<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sauté onion in margarine.  Add chicken broth and bring to boil.  Add noodles and cook for 5 minutes.  Add milk and broccoli and cheese, simmer for 8 minutes.  Add pepper and garlic powder to taste.</p></td></tr></tbody></table>"
"1522282373-1306","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","8","http://www.cookbooks.com/recipes-search.aspx?page=8","106. SLICED PANCAKE SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1574","<p class=""H2""><font size=""5"">SLICED PANCAKE SOUP</font><br><span class=""H2""><font size=""4""><i>(Frittatensuppe)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  pt. milk<br>4  oz. flour<br>1  egg<br>  pinch of salt<br>1  oz. cooking fat<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Make a smooth paste of the cold milk and flour.  Stir in the egg and salt.  Heat enough fat in an omelette pan to cover the bottom of the pan; spoon into the pan enough batter to cover the bottom thinly and evenly.  Fry until crisp on both sides.  Add more fat before frying each pancake.  When cold, the pancakes are rolled up individually and cut into thin strips.  Add to hot beef broth.</p></td></tr></tbody></table>"
"1522282365-1302","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","8","http://www.cookbooks.com/recipes-search.aspx?page=8","110. LENTIL AND FRANKFURTER SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=1736","<p class=""H2""><font size=""5"">LENTIL AND FRANKFURTER SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. salad oil<br>1 (16 oz.)  pkg. frankfurters, cut into 1/2-inch slices<br>1  medium size red or green pepper, diced<br>1  large carrot, diced<br>1  large onion, diced<br>1  garlic clove, minced<br>2  medium size celery stalks, diced<br>1 (16 oz.)  pkg. dry lentils<br>1/4  tsp. pepper<br>2  chicken flavor bouillon cubes or envelopes<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      About 2 hours before serving, in 5-quart Dutch oven over medium-high heat in hot salad oil, cook frankfurters until lightly browned on all sides, stirring frequently.  With slotted spoon, remove frankfurters to bowl; cover and refrigerate.  In drippings remaining in Dutch oven over medium heat, cook celery, red pepper, carrot, onion and garlic until tender, about 10 minutes, stirring occasionally.  Meanwhile, rinse lentils in running cold water and discard any stones or shriveled lentils.  Add lentils, pepper, bouillon, 11 cups water and 1 teaspoon salt to vegetable mixture in Dutch oven.  Over high heat, heat to boiling.  Reduce heat to low; cover and simmer 1 hour or until lentils are very tender and soup has thickened.  Return frankfurters to Dutch oven and cook until done.</p></td></tr></tbody></table>"
"1522282271-1260","http://www.cookbooks.com/","Soup","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Soup","11","http://www.cookbooks.com/recipes-search.aspx?page=11","152. SENATE BEAN SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4340","<p class=""H2""><font size=""5"">SENATE BEAN SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  c. dry navy beans<br>4 1/2  qt. water<br>1  ham bone<br>1 1/2  lb. smoked ground ham<br>3/4  tsp. celery salt<br>1 1/2  Tbsp. minced onion<br>1/3  tsp. dry mustard<br>  salt &amp; pepper to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Clean and soak beans overnight.  Drain.  Add water, ham bone, ground ham, celery salt, and onion.  Cook beans until very soft. Remove bone.  Press remaining meat from bone and add to soup.  Add mustard and onion.  Simmer until the desired tenderness to beans is reached.  Serves: 8 to 10.</p></td></tr></tbody></table>"
