web-scraper-order	web-scraper-start-url	category	category-href	page	page-href	title	title-href	info
1520707164-33	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	20	http://cookbooks.com/recipes-search.aspx?page=20	293. GRANDMA'S CHRISTMAS BREAD	http://cookbooks.com/Recipe-Details.aspx?id=88249	"<p class=""H2""><font size=""5"">GRANDMA'S CHRISTMAS BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">5 - 6  c. all purpose flour<br>1/2  c. sugar<br>2  tsp. ground cardamom<br>1  tsp. salt<br>2  pkg. active dry yeast<br>1  c. milk<br>2/3  c. butter or margarine<br>2  eggs<br>1- 15  oz. pkg. light seedless raisins<br>1- 6  oz. candied fruit<br>1  egg white, slightly beaten<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In large bowl, combine 2 cups of flour, sugar, cardamom, salt and yeast.  In medium saucepan over low heat, heat milk, butter/margarine, and 1/2 cup water until very warm (120 - 130 degrees), butter/margarine does not need to totally melt.  With mixer at low speed, gradually pour liquid into dry ingredients. Increase speed to medium; beat two minutes, occasionally scraping bowl with rubber spatula.  Beat in eggs and 3/4 c. flour or enough to make a thick batter.  Continue beating 2 minutes, occasionally scraping bowl.  With spoon, stir in enough additional flour, about 1 1/2 - 2 cups, to make a soft dough.</p><p class=""H1"">      Turn dough onto lightly floured surface and knead until smooth and elastic, about 10 minutes.  Shape dough into ball and place in greased large bowl, turning over so that top of dough is greased. Cover with towel and let rise in warm place (80 - 85 degrees) away from draft, until doubles, about 1 1/2 hours.  Dough is doubled when two fingers pressed lightly into dough leaves a dent.  Punch down dough by pushing down center with fist, then pushing edges of dough into center.  Turn dough on to lightly floured surface.  Put fruit in a ziploc bag with a small amount of flour.  Knead fruit into dough.  Cut dough in half and cover with bowl for 15 minutes. Grease 2- 9 inch x 5 inch loaf pans.</p><p class=""H1"">      With a lightly floured rolling pin, roll dough half into 12 inch x 8 inch rectangle.  Starting with 8 inch end, roll dough jelly-roll fashion.  Pinch seams to seal.  Press ends to seal and tuck under.  Place seam side down in loaf pan.  Repeat with remaining dough.  Cover with towel and let rise 1 hour until doubled.</p><p class=""H1"">      Preheat oven to 350 degrees.  Brush tops of loaves with egg white, or melted butter.  Bake 45 - 50 minutes until loaves sound hollow when lightly tapped with finger.  Remove from pans immediately and cool on racks.</p></td></tr></tbody></table>"
1520707697-273	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	4	http://cookbooks.com/recipes-search.aspx?page=4	53. CHRISTMAS COOKIES	http://cookbooks.com/Recipe-Details.aspx?id=13820	"<p class=""H2""><font size=""5"">CHRISTMAS COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. butter or margarine<br>1  c. sugar<br>2  eggs<br>1  tsp. vanilla<br>1/2  tsp. salt<br>3  c. flour<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix well and chill. Roll to 1/4-inch thick on floured board and cut with cookie cutters. Bake at 350° for 10 minutes or until golden brown. Cool and frost or decorate as desired.</p></td></tr></tbody></table>"
1520707715-281	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	3	http://cookbooks.com/recipes-search.aspx?page=3	45. CHRISTMAS SALAD	http://cookbooks.com/Recipe-Details.aspx?id=6397	"<p class=""H2""><font size=""5"">CHRISTMAS SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. ground cranberries<br>3/4  c. sugar<br>2  c. miniature marshmallows<br>2  c. diced apples<br>1/2  c. green grapes, halved and seeded<br>1/2  c. crushed pineapple, drained<br>1/2  c. chopped pecans<br>1  c. Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix cranberries, sugar and marshmallows together; refrigerate overnight. The next day, add the remaining ingredients. Mix all together. Chill in refrigerator before serving. Makes 12 servings.</p></td></tr></tbody></table>"
1520707251-71	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	17	http://cookbooks.com/recipes-search.aspx?page=17	255. CHRISTMAS CAKE COOKIES	http://cookbooks.com/Recipe-Details.aspx?id=73828	"<p class=""H2""><font size=""5"">CHRISTMAS CAKE COOKIES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lbs. dates<br>1/2  lb. candied cherries<br>1/2  lb. candied pineapple<br>1/2  lb. English walnuts<br>1/2  lb. pecans<br>2 1/2  c. sifted flour<br>1  tsp. baking soda<br>1  tsp. salt<br>1  tsp. cinnamon<br>1  c. butter<br>1 1/2  c. sugar<br>2  eggs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Discard date pits and cut dates in chunks.  (I purchase the pitted dates.)   Cut candied cherries in quarters.  Slice candied pineapple in thin slivers.  Chop walnuts and pecans coarsely (you can use almonds but you need to toast them until golden.  You can also use Brazil nuts with the almonds, but they are a little crunchy.  You might vary the nuts to your liking.)  Sift flour, baking soda,  salt, and cinnamon together.  Start oven at 350°F or moderately hot.  Cream butter until soft and creamy.  Add sugar gradually and continue working until smooth.  Beat in the eggs thoroughly, then stir in sifted flour combination and all fruit and nuts.</p><p class=""H1"">      Drop cookie batter from teaspoon onto ungreased cookie sheets and bake approximately 10 minutes.  Don't overbake as cookies are nicer when soft in texture.  Remove from oven, cool slightly and remove from cookie sheets.  Makes 150 to 170 delicious little cookies which keep extremely well.</p></td></tr></tbody></table>"
1520707362-122	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	14	http://cookbooks.com/recipes-search.aspx?page=14	204. CHRISTMAS DANISH PUFF PASTRY	http://cookbooks.com/Recipe-Details.aspx?id=57036	"<p class=""H2""><font size=""5"">CHRISTMAS DANISH PUFF PASTRY</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. butter<br>2  Tbsp. ice water<br>1  c. flour<br>1/2  c. butter<br>1  c. flour<br>1  c. water<br>3  eggs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a bowl, cut 1/2 cup butter into 1 cup flour.  Sprinkle the cold water over the mixture.  Stir until blended.  Shape into a ball and divide in two.  Roll each piece into a 3 x 12-inch oblong.  Place them on a baking sheet.  Spread with your favorite jam and refrigerate.</p><p class=""H1"">      In a saucepan, bring 1/2 cup butter and 1 cup water to a rolling boil until the butter is melted.  Stir in all the flour at once.  Beat vigorously over low heat until mixture leaves the pan and forms a ball.  Remove from heat.  Beat in the eggs, one at a time.  Mixture should be smooth and satiny.  Spread over the pastries (seal the edges so that the jam will not seep out).  Bake in a 425° oven until puffed and golden (about 30 minutes).  Remove to a rack and cool.</p></td></tr></tbody></table><p class=""H3""><strong>Icing:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. confectioners sugar<br>2  Tbsp. hot milk<br>1/2  Tbsp. butter<br>1/2  tsp. vanilla<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix these ingredients together.  Spread over pastry just before serving.</p></td></tr></tbody></table>"
1520707434-155	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	12	http://cookbooks.com/recipes-search.aspx?page=12	171. CHRISTMAS BALLS	http://cookbooks.com/Recipe-Details.aspx?id=48064	"<p class=""H2""><font size=""5"">CHRISTMAS BALLS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb confectioners sugar<br>1  can sweetened condensed milk<br>1/2  cup or 2 sticks butter<br>  Chocolate chips<br>  paraffin wax<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix together sugar milk and butter.</p><p class=""H1"">      Melt chips and wax.</p><p class=""H1"">      Roll sugar mixture into balls and dip in melted chocolate mixture.</p></td></tr></tbody></table>"
1520707265-78	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	17	http://cookbooks.com/recipes-search.aspx?page=17	248. CHRISTMAS SALAD	http://cookbooks.com/Recipe-Details.aspx?id=66526	"<p class=""H2""><font size=""5"">CHRISTMAS SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 lg.  box orange jello<br>1 lg.  can crushed pineapple<br>1 lg.  can fruit cocktail<br>1 sm.  jar cherries<br>1  bag mini-marshmallows<br>1 - 12  oz. tub Cool Whip<br>  Walnuts if you wish<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Drain fruit well, add jello, marshmallows and walnuts.  Blend in Cool Whip and chill.</p></td></tr></tbody></table>"
1520707263-77	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	17	http://cookbooks.com/recipes-search.aspx?page=17	249. CHRISTMAS BEAN SALAD	http://cookbooks.com/Recipe-Details.aspx?id=66589	"<p class=""H2""><font size=""5"">CHRISTMAS BEAN SALAD</font><br><span class=""H2""><font size=""4""><i>(A Sweet and Sour Salad)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  can French style green beans<br>1 small  can sweet peas<br>1/4  c. celery, chopped finely<br>1/2  c. bell pepper, chopped finely<br>1/2  c. onion, chopped finely (purple ones are pretty)<br>1/2 small  jar pimento<br>1  tsp. salt<br>1/4  c. vegetable oil<br>1  c. sugar<br>1/2  c. vinegar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix green beans, peas, celery, bell pepper, onion, and pimento together in medium bowl.</p><p class=""H1"">      Mix salt, vegetable oil, sugar and vinegar together. Pour this over vegetables.</p><p class=""H1"">       Allow mixture to sit overnight, refrigerated, stirring 2 or 3 times.</p><p class=""H1"">      Drain off liquid before serving.</p></td></tr></tbody></table>"
1520707424-150	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	12	http://cookbooks.com/recipes-search.aspx?page=12	176. CHRISTMAS PUNCH	http://cookbooks.com/Recipe-Details.aspx?id=48263	"<p class=""H2""><font size=""5"">CHRISTMAS PUNCH</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  gal Apple Cider<br>6  lemons<br>6  small oranges<br>1  qt canned pineapple juice<br>1 (3 inch)  stick cinnamon<br>8  whole cloves<br>3  or 4 cardamon seed<br>1/2  tsp salt<br>3  pieces ginger<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place the spices in a bag of fine cheesecloth.  Peel and cut into thin slices, the lemons and oranges, mixing with the apple cider and pineapple juice.  To this add the bag of spices and bring to a very low simmering boil.  Stir as it simmers for approximately 15 minutes, then add salt and stir vigorously.</p></td></tr></tbody></table>"
1520707232-63	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	18	http://cookbooks.com/recipes-search.aspx?page=18	263. CHRISTMAS PARTY PINWHEELS	http://cookbooks.com/Recipe-Details.aspx?id=75432	"<p class=""H2""><font size=""5"">CHRISTMAS PARTY PINWHEELS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  pkg (8 oz. each) cream cheese, softened<br>1  pkg (4 oz.) ranch salad dressing mix<br>1/2  cup minced sweet pepper<br>1/2  cup minced celery<br>1/4  cup sliced green olives<br>1/4  cup sliced green onions<br>2  to 4 (10 inch) flour tortillas<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In mixing bowl, beat cream cheese and dressing mix until smooth.  Add red pepper, celery, onions and olives:  mix well. Spread about 3/4 cup on each tortilla.  Roll up tightly; wrap in plastic wrap.  Refrigerate for at least 2 hours.  Slice into 1/2 inch pieces.  Yield 15 - 20 servings.</p></td></tr></tbody></table>"
1520707484-177	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	10	http://cookbooks.com/recipes-search.aspx?page=10	149. CHRISTMAS SALAD	http://cookbooks.com/Recipe-Details.aspx?id=36514	"<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
1520707482-176	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	10	http://cookbooks.com/recipes-search.aspx?page=10	150. STRAWBERRY CHRISTMAS SALAD	http://cookbooks.com/Recipe-Details.aspx?id=36558	"<p class=""H2""><font size=""5"">STRAWBERRY CHRISTMAS SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  pkg. strawberry gelatin<br>1 1/2  c. hot water<br>2 (10 oz.)  pkg. frozen strawberries, thawed<br>1 (No. 303)  can crushed pineapple<br>2  bananas, mashed<br>1  pt. sour cream<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve gelatin in boiling water.  Add strawberries and pineapple.  Chill until thickened.  Add bananas.  Pour 1/2 of mixture into a 9 x 11-inch pan.  Chill until firm.  Spread with sour cream.  Pour remaining gelatin mixture on top.  Chill until firm.  Cut into squares to serve.  Yield:  9 servings.</p></td></tr></tbody></table>"
1520707703-276	http://cookbooks.com/	Christmas	http://cookbooks.com/recipes-search.aspx?id=1&tag=christmas	4	http://cookbooks.com/recipes-search.aspx?page=4	50. MEDITERRANEAN  CHRISTMAS BREAD	http://cookbooks.com/Recipe-Details.aspx?id=12382	"<p class=""H2""><font size=""5"">MEDITERRANEAN  CHRISTMAS BREAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/4  oz. pkg. (2 1/2 tsp.) dry yeast<br>1/4  c. warm water<br>2  tsp. cardamom<br>1/4  tsp. salt<br>2  egg whites, room temperature<br>1/3  c. sugar<br>1/4  c. skim milk, room temperature<br>1/8   c. vegetable oil<br>1 1/2  c. whole wheat flour<br>1  c. white flour<br>1/4  c. raisins<br>1/4  c. chopped walnuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Dissolve yeast, 1/3 of sugar, in small bowl with warm water. In a large bowl, mix rest of sugar with cardamom, salt, egg whites, milk, and oil. Add yeast and rest of ingredients. Mix well to blend. Knead on floured board 5 minutes until smooth, elastic. Shape into ball, place in sprayed 8 inch round cake pan. Cover with damp cloth, let dough rise to double. Bake 350° 35-40 minutes until golden brown.</p></td></tr></tbody></table>"
