web-scraper-order	web-scraper-start-url	category	category-href	page	page-href	title	title-href	info
1520708520-441	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	3	http://cookbooks.com/recipes-search.aspx?page=3	31. THANKSGIVING CAKE	http://cookbooks.com/Recipe-Details.aspx?id=148788	"<p class=""H2""><font size=""5"">THANKSGIVING CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  1/2 cups cake flour<br>2  tsp. baking soda<br>2  tsp. baking powder<br>2  tsp. ground cinnamon<br>1  tsp. salt<br>2  cups crushed vanilla wafer cookies<br>1  cup chopped pecans<br>3/4  cup butter, softened<br>2  cups sugar<br>1  cup vegetable oil<br>4  eggs<br>15  oz. can pumpkin<br>1/4  cup caramel topping<br>1  cup pecan halves<br>  pumpkin candies if desired<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Heat oven to 350°. Grease and flour 3 round 8 1/2 inch cake pans. Mix cake flour, baking soda, baking powder, cinnamon and salt; set aside. Beat cookies, chopped pecans and butter in large bowl with electric mixer on medium speed, scraping bowl occasionally, until crumbly. Divide among pans; press evenly on bottoms of pans. Beat sugar, oil, eggs and pumpkin in same bowl on medium speed 1 minute, scraping bowl constantly. Gradually beat flour mixture into pumpkin mixture on medium speed 2 minutes, scraping bowl occasionally. Pour over pecan mixture in pans; spread evenly. Bake 30 to 35 minutes or until toothpick inserted in center comes out clean. Cool 10 minutes; remove from pans to wire rack. Cool completely. Prepare Buttery Cream Cheese Frosting. Fill each layer with 1/3 cup of the frosting, placing layers with pecan side down. Frost sides and top of cake with remaining frosting. Spread caramel topping over edges of cake, allowing some to drizzle down the sides. Arrange pecan halves and candies on top of cake. Store covered in refrigerator.</p></td></tr></tbody></table><p class=""H3""><strong>Buttery Cream Cheese Frosting:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2/3  cup butter, softened<br>3  oz. cream cheese, softened<br>3  cups powdered sugar<br>2  tsp. vanilla<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat butter and cream cheese with electric mixer on low speed, scraping bowl frequently, until smooth. Beat in powdered sugar and vanilla on low speed until smooth and spreadable.</p></td></tr></tbody></table>"
1520708443-409	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	5	http://cookbooks.com/recipes-search.aspx?page=5	63. THANKSGIVING TURKEY COOKIE	http://cookbooks.com/Recipe-Details.aspx?id=398274	"<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
1520708499-431	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	3	http://cookbooks.com/recipes-search.aspx?page=3	41. THANKSGIVING SALAD	http://cookbooks.com/Recipe-Details.aspx?id=230799	"<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
1520708367-376	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	7	http://cookbooks.com/recipes-search.aspx?page=7	96. THANKSGIVING CAKE	http://cookbooks.com/Recipe-Details.aspx?id=657856	"<p class=""H2""><font size=""5"">THANKSGIVING CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. oil<br>2  c. sugar<br>3  eggs<br>1/2  tsp. salt<br>1  tsp. soda<br>2  c. flour<br>1  tsp. cinnamon<br>1 (6 oz.)  pkg. butterscotch chips<br>1 1/2  c. chopped pecans<br>2  tsp. vanilla<br>3  c. chopped apples<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix oil and sugar; add eggs and beat well.  Stir in dry ingredients.  Add apples, butterscotch chips,  nuts and vanilla. Bake in 9 x 13-inch pan at 350° for  50  to  60  minutes. While cake is warm, prepare topping.</p></td></tr></tbody></table><p class=""H3""><strong>Topping:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. brown sugar<br>1/2  c. butter<br>1/8  c. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine and cook 3 minutes;  pour over cake while warm.</p></td></tr></tbody></table>"
1520708365-375	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	7	http://cookbooks.com/recipes-search.aspx?page=7	97. THANKSGIVING MOUNTAIN GROUSE	http://cookbooks.com/Recipe-Details.aspx?id=663018	"<p class=""H2""><font size=""5"">THANKSGIVING MOUNTAIN GROUSE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. Morton Tender Quick<br>1 (16 oz.)  can chicken broth<br>1  lb. bacon<br>2  c. soy sauce<br>1  oz. Sun Luck Chinese style Five Spice<br>6  to 8 ruffled grouse breasts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Defrost breasts overnight in large roasting pan with cold water and Tender Quick.  Rinse birds off and pan out thoroughly in morning.  Combine soy sauce and Five Spice into bowl until a granulated consistency occurs.  Rub mixture deeply into breasts. Strip bacon to cover bottom of roasting pans and add breasts. Cover and refrigerate until ready to cook.</p><p class=""H1"">      When ready, add 1/2 can chicken broth and toothpick remaining bacon on top of breasts.  Bake at 325° for 1 hour, then uncover and brown for 20 minutes.  Use leftover broth for a hearty bacon gravy.</p></td></tr></tbody></table>"
1520708405-392	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	6	http://cookbooks.com/recipes-search.aspx?page=6	80. THANKSGIVING CASSEROLE	http://cookbooks.com/Recipe-Details.aspx?id=557510	"<p class=""H2""><font size=""5"">THANKSGIVING CASSEROLE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. Pepperidge Farm cornbread dressing<br>1  stick oleo<br>1  can cream of mushroom soup<br>1  can cream of chicken soup<br>4  large chicken breasts<br>  medium onion, chopped fine<br>  sage to taste (I use 1 level tsp.)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Stew chicken (slightly salted) until done.   Remove meat from bones and set aside after cutting into medium size pieces.    Melt margarine and add onion and sage.   Stir into dressing.   In a large, greased casserole, begin with a layer of dressing crumbs. Add a layer of chicken, then a can of mushroom soup diluted with 3/4 can of reserved chicken broth.  Again, a layer of crumbs and chicken, then cream of chicken soup diluted with 3/4 can of reserved chicken broth.    Top with crumbs and bake at 350° until done.</p></td></tr></tbody></table>"
1520708268-335	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	10	http://cookbooks.com/recipes-search.aspx?page=10	137. THANKSGIVING RELISH	http://cookbooks.com/Recipe-Details.aspx?id=910905	"<p class=""H2""><font size=""5"">THANKSGIVING RELISH</font><br><span class=""H2""><font size=""4""><i>(Excellent)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  lb. raw cranberries<br>3  lb. apples<br>1/2  doz. large oranges<br>1 large (16 oz.)  can crushed pineapple<br>2  c. sugar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Wash berries and apples; core, but do not peel apples.  Peel all but one orange.  Put all of this through grinder.  Add can of crushed pineapple and 2 cups sugar; stir and blend well.</p><p class=""H1"">      Note:  You may add some chopped nuts to this also.  ""Happy Thanksgiving.""</p></td></tr></tbody></table>"
1520708538-449	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	2	http://cookbooks.com/recipes-search.aspx?page=2	23. THANKSGIVING APPLE SALAD	http://cookbooks.com/Recipe-Details.aspx?id=111039	"<p class=""H2""><font size=""5"">THANKSGIVING APPLE SALAD</font><br><span class=""H2""><font size=""4""><i>(Serves 8)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. sugar<br>1/3  c. all-purpose flour<br>1  c. heavy cream<br>1 (20 oz.)  can crushed pineapple, drained<br>1/4  c. (1/2 stick) butter<br>3  to 4 large red apples, diced<br>1  c. chopped nuts<br>1/2  c. halved maraschino cherries<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Stir together the sugar and flour. Whisk in the cream. Pour the cream mixture into a heavy non-aluminum saucepan. Continue mixing. Add the pineapple and cook over medium heat, whisking constantly, until the mixture thickens. Add the butter; remove the pan from the heat and let the mixture cool. When cooled, add the apples, nuts and cherries and mix well. Refrigerate until ready to serve.</p></td></tr></tbody></table>"
1520708232-320	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	11	http://cookbooks.com/recipes-search.aspx?page=11	152. THANKSGIVING PIE	http://cookbooks.com/Recipe-Details.aspx?id=1029875	"<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
1520708334-362	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	8	http://cookbooks.com/recipes-search.aspx?page=8	110. THANKSGIVING APPLESAUCE CAKE	http://cookbooks.com/Recipe-Details.aspx?id=748267	"<p class=""H2""><font size=""5"">THANKSGIVING APPLESAUCE CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. shortening<br>2  c. sugar<br>3  eggs<br>3  c. applesauce<br>3 1/2  c. flour<br>2  tsp. baking soda<br>4  tsp. cinnamon<br>3/4  tsp. cloves<br>1  tsp. nutmeg<br>1  tsp. salt<br>1  c. chopped nuts<br>1  lb. raisins<br>1  lb. orange gum candy, cut up<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cream shortening and sugar.  Add eggs and applesauce.  Sift together flour, soda, cinnamon, cloves, nutmeg and salt and stir into shortening mixture.  Add nuts, raisins and cut up candy. Pour into greased tube pan and bake at 325° for approximately 1 1/2 hours.</p></td></tr></tbody></table>"
1520708486-426	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	4	http://cookbooks.com/recipes-search.aspx?page=4	46. AFTER THANKSGIVING SPECIAL	http://cookbooks.com/Recipe-Details.aspx?id=257907	"<p class=""H2""><font size=""5"">AFTER THANKSGIVING SPECIAL</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  bag frozen English peas, cooked<br>1  bag frozen corn, cooked<br>2 or 3  c. cubed potatoes, cooked<br>2 or 3  c. chopped turkey, cooked<br>1 (10 3/4 oz.)  can cream of chicken soup<br>2  bags instant creamy chicken microwavable soup<br>1  tsp. poultry seasoning<br>1  Tbsp. minced onions<br>1  Tbsp. black pepper<br>1  Tbsp. salt<br>2 or 3  cans water<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all ingredients together and cook on low until all mixture is hot.  Serve with bread or crackers.</p></td></tr></tbody></table>"
1520708303-350	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	9	http://cookbooks.com/recipes-search.aspx?page=9	122. THANKSGIVING STUFFING	http://cookbooks.com/Recipe-Details.aspx?id=844609	"<p class=""H2""><font size=""5"">THANKSGIVING STUFFING</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  c. chopped baking apples<br>1 1/2  c. (5 oz.) natural sliced almonds<br>3/4  c. chopped onions<br>3/4  c. chopped celery<br>4  Tbsp. butter<br>1/2  tsp. poultry seasoning<br>1  tsp. cinnamon<br>1/4  tsp. salt<br>6  c. cubed bread (dry)<br>1  egg, lightly beaten<br>1/3 to 1/2  c. apple cider or juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Add barbecue sauce to leftover meats and serve as sandwiches.</p><p class=""H1"">      Turkey, ham, chicken and pork roast can be added to your favorite pasta salad.</p><p class=""H1"">      Make a gravy with bouillon, add cut up vegetables and meat. Thicken and serve over rice. You can also get stir-fry vegetables and be daring to try your own combinations.</p><p class=""H1"">      If the meat has been in the fridge too long, give it to the dog.</p></td></tr></tbody></table>"
1520708456-414	http://cookbooks.com/	Thanksgiving	http://cookbooks.com/recipes-search.aspx?id=1&tag=thanksgiving	4	http://cookbooks.com/recipes-search.aspx?page=4	58. AFTER THANKSGIVING DINNER	http://cookbooks.com/Recipe-Details.aspx?id=344850	"<p class=""H2""><font size=""5"">AFTER THANKSGIVING DINNER</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. butter or margarine<br>3  c. crumbled cornbread<br>1  c. dry bread crumbs<br>3  c. chopped cooked turkey<br>1 1/4  c. turkey or chicken broth<br>1 (10 1/2 oz.)  can cream of mushroom soup, undiluted<br>1  c. chopped celery<br>1  c. chopped onion<br>1  tsp. poultry seasoning<br>1  tsp. salt<br>1  tsp. pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Power:  High.</p><p class=""H1"">      Microwaving Time:  11 to 14 minutes.</p><p class=""H1"">      Place  butter  in a large glass mixing bowl.  Microwave at High  1  to  2 minutes or until melted.  Add cornbread and bread crumbs.  Stir  to  coat.  Add  other  ingredients  and combine thoroughly.  Spread  mixture  into a buttered 2-quart casserole. Cover  with  waxed paper.  Microwave at High 10 to 12  minutes. Let  stand,  covered,  2 minutes before serving. Yields 4 to 8 servings.</p></td></tr></tbody></table>"
