web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520710198-1071","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","11","http://www.cookbooks.com/recipes-search.aspx?page=11","161. LITE FRUIT DIP","http://www.cookbooks.com/Recipe-Details.aspx?id=458279","<p class=""H2""><font size=""5"">LITE FRUIT DIP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">8  oz. plain nonfat yogurt<br>1/2  c. skim milk<br>3  tsp. cherry juice<br>1 (4 oz.)  box instant vanilla pudding (sugar-free)<br>  Sweet 'N Low to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients in a blender.  Blend until smooth. Chill and serve.</p><p class=""H1"">      For thicker product:  Cover yogurt container with cheesecloth. Allow to drain overnight in refrigerator.</p><p class=""H1"">      Contains 26 milligrams cholesterol, 12 grams protein, 0 fat and 170 calories.</p></td></tr></tbody></table>"
"1520710314-1123","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","8","http://www.cookbooks.com/recipes-search.aspx?page=8","109. LITE CHEESECAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=164639","<p class=""H2""><font size=""5"">LITE CHEESECAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (8 oz.)  pkg. Neufchatel cheese<br>1/3  c. sugar<br>1  c. Mock Sour Cream (recipe in book)<br>2  tsp. vanilla<br>1  c. (8 oz.) reduced-calorie whipped topping<br>1  recipe graham cracker pie crust<br>  fresh strawberries for garnish (approximately 3/4 c.)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Beat Neufchatel cheese until smooth; gradually beat in sugar. Blend in Mock Sour Cream and vanilla.  Fold in whipped topping, blending well.  Spoon into crust.  Chill until set, at least 4 hours.  Garnish with fresh strawberries, if desired.  Yield: 8 servings.  Per serving (including crust): 186 calories, 203 mg. sodium and 24 mg.  cholesterol.  Exchanges: 1 starch and 2 fats.</p></td></tr></tbody></table>"
"1520709993-980","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","17","http://www.cookbooks.com/recipes-search.aspx?page=17","252. LITE VEGETABLE PIE","http://www.cookbooks.com/Recipe-Details.aspx?id=448611","<p class=""H2""><font size=""5"">LITE VEGETABLE PIE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  can lite tuna in water<br>1  egg, slightly beaten<br>1/2  c. mayonnaise<br>1/4  tsp. salt<br>1/2  c. lite cheese, shredded<br>1/2  tsp. dry mustard<br>3  Tbsp. onions, chopped<br>3  Tbsp. bell peppers, chopped<br>1/2  c. dry bread crumbs<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine egg, mayonnaise, seasoning, onions and pepper; stir in bread crumbs and tuna (undrained).  Put this in a pie plate; take a spoon and shape the mixture to fit like a pie shell.</p><p class=""H1"">      Toss a medium can of mixed vegetables and half of cheese.  Put in shell.  Sprinkle with remaining cheese.  Bake at 325° for 20 to 25 minutes or until edges are firm.  Cut like a pie.  This pie is low in fat and calories.</p></td></tr></tbody></table>"
"1520710114-1034","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","14","http://www.cookbooks.com/recipes-search.aspx?page=14","198. LITE N' LAYERED SUMMER SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=81389","<p class=""H2""><font size=""5"">LITE N' LAYERED SUMMER SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">40  low-fat graham crackers (3 c. crumbs)<br>1  c. nonfat yogurt<br>16  oz. fat-free cream cheese<br>1/3  c. sugar<br>1 1/2  c. frozen strawberries<br>3 1/2  c. fat-free Cool Whip<br>6  c. sugar-free strawberry Jell-O (1 large, 1 small)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°. Spray a 9 x 13 pan with cooking spray. Mix graham cracker crumbs and yogurt together and spread over the bottom of the pan. Bake crust for 15 to 20 minutes until crisp.</p><p class=""H1"">      Prepare Jell-O according to directions. Add strawberries and place in the refrigerator until it starts to set.</p><p class=""H1"">      Mix cream cheese, sugar and 1/2 cup Cool Whip.  Start to layer the salad.  On top of the crust, spread the cream cheese mixture evenly.  Once the Jell-O starts to set, place it over the cream cheese mixture.  Return to the refrigerator and allow Jell-O to set completely.  Top with remaining Cool Whip and garnish as desired, fruit, sprinkles, etc.</p></td></tr></tbody></table>"
"1520710496-1203","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","29. BANANA 'N WALNUT LITE DELIGHT","http://www.cookbooks.com/Recipe-Details.aspx?id=453115","<p class=""H2""><font size=""5"">BANANA 'N WALNUT LITE DELIGHT</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  bananas, sliced<br>1  tsp. lemon juice<br>1 1/2  c. oranges, grapes, strawberries, plums and peaches, cut up<br>16  oz. low-fat vanilla yogurt or your favorite<br>1/2  c. chopped walnuts<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Toss bananas with lemon juice.  Layer fresh fruit, yogurt, bananas and walnuts into 4 parfait cups.  Top with additional chopped walnuts and banana slices.  Makes 4 servings.</p></td></tr></tbody></table>"
"1520710122-1037","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","13","http://www.cookbooks.com/recipes-search.aspx?page=13","195. LITE MICROWAVE SEAFOOD ENCHILADAS","http://www.cookbooks.com/Recipe-Details.aspx?id=435473","<p class=""H2""><font size=""5"">LITE MICROWAVE SEAFOOD ENCHILADAS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  can Campbell's Healthy Request cream of chicken soup<br>1/2  c. chopped onion<br>  several dashes of hot sauce<br>  dash of nutmeg<br>1  (10 oz.) frozen, chopped broccoli<br>8  oz. (total) seafood<br>1 3/4  c. low-fat shredded Monterey Jack<br>8  (6-inch) corn tortillas<br>1  c. milk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Stir  together	the  soup, onion, hot sauce, nutmeg and dash of	black pepper.  In another bowl, put 1/2 soup mix with broccoli (thawed and drained), seafood (example: small shrimp, scallops, crabmeat,  your  choice)  and  1  cup cheese.  Mix. Soften tortillas,	covered with a damp paper towel, in microwave for  30 to 60 seconds.  Place 1/3 cup of mixture in each tortilla.	Roll, seam  side	down, in 12 x 7-inch oil sprayed pan. Stir  milk  into rest of soup mix.  Pour over enchiladas. Microwave	on  High  12 to 14 minutes, covered. Sprinkle with remaining cheese.  Let sit 10 minutes and serve.</p></td></tr></tbody></table>"
"1520710061-1010","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","15","http://www.cookbooks.com/recipes-search.aspx?page=15","222. LITE PUNCH BOWL CAKE","http://www.cookbooks.com/Recipe-Details.aspx?id=755706","<p class=""H2""><font size=""5"">LITE PUNCH BOWL CAKE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  medium banana<br>1  c. peaches or lite fruit cocktail<br>1  c. pineapple<br>1/2  c. strawberries<br>2  c. skim milk<br>1  pkg. sugar-free vanilla instant pudding (4 oz. serving)<br>1/2  angel food cake<br>1 (8 oz.)  carton lite Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In punch bowl, break angel food cake up into small pieces. Then you layer the fruit in the order they are listed.  You mix pudding as directed on the package and pour over the fruit.  Serve with Cool Whip.  However, it is optional.   Served with Cool Whip, this recipe has 50 optional calories.  This is a Weight Watchers recipe.</p></td></tr></tbody></table>"
"1520710050-1006","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","16","http://www.cookbooks.com/recipes-search.aspx?page=16","226. LITE RANCH DRESSING MIX","http://www.cookbooks.com/Recipe-Details.aspx?id=880621","<p class=""H2""><font size=""5"">LITE RANCH DRESSING MIX</font><br><span class=""H2""><font size=""4""><i>(Lo-Fat Salad Dressing)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/4  c. dried parsley<br>3  Tbsp. dried minced onion<br>2  tsp. dried chives<br>1  tsp. salt<br>1/2  tsp. garlic powder<br>1/2  tsp. ground celery seed<br>1/4  tsp. pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients in a small jar.  Store in dry place.</p></td></tr></tbody></table>"
"1520710327-1128","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","7","http://www.cookbooks.com/recipes-search.aspx?page=7","104. LITE BRAN MUFFINS","http://www.cookbooks.com/Recipe-Details.aspx?id=264570","<p class=""H2""><font size=""5"">LITE BRAN MUFFINS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. whole wheat flour<br>2  c. raw bran<br>1 1/2  tsp. baking soda<br>1  tsp. cinnamon (optional)<br>1 1/2  Tbsp. orange peel (optional)<br>1/3  c. honey<br>1  beaten egg<br>2  c. buttermilk<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 400°.  Yields approximately 15 muffins.</p><p class=""H1"">      Mix first 5 ingredients, then mix in last 3 ingredients until moist throughout.  Line muffin/cupcake pans with baking cups and spray with a vegetable cooking spray.  Fill cups 3/4 full.  Bake for 17 minutes.  Set on wire rack to cool.  *Large muffins:  Bake for 20 minutes; yields 6 to 7 muffins.</p></td></tr></tbody></table><p class=""H3""><strong>Variations:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  c. chopped apples<br>1/2  c. chopped walnuts<br>1  tsp. apple pie spice<br>1/3  c. molasses (omit honey)<br>3/4  c. raisins<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Raisins:</p></td></tr></tbody></table>"
"1520710167-1057","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","12","http://www.cookbooks.com/recipes-search.aspx?page=12","175. LITE FRUIT SALAD SUPREME","http://www.cookbooks.com/Recipe-Details.aspx?id=947165","<p class=""H2""><font size=""5"">LITE FRUIT SALAD SUPREME</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 large  can unsweetened chunk pineapple, drained<br>1 large  can unsweetened fruit cocktail, drained<br>6  c. strawberries<br>2  c. mandarin oranges<br>1/2  lb. white grapes<br>2  c. raspberries<br>5  bananas, sliced<br>  sugar substitute to taste<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients in serving bowl, mixing well.  Chill to serving temperature.  Yields 12 to 15 servings.</p></td></tr></tbody></table>"
"1520710494-1202","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","2","http://www.cookbooks.com/recipes-search.aspx?page=2","30. BANANA BREAD ""LITE""","http://www.cookbooks.com/Recipe-Details.aspx?id=811719","<p class=""H2""><font size=""5"">BANANA BREAD ""LITE""</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 1/2  c. flour<br>1 1/4  tsp. baking powder<br>1/2  tsp. soda<br>1/2  tsp. cinnamon (optional)<br>1/8  tsp. salt<br>2  slightly beaten egg whites<br>1  c. mashed banana<br>3/4  c. sugar<br>1/4  c. oil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix all wet ingredients, then mix in dry.  Spray loaf pan with nonstick spray.  Bake at 350° for 45 to 50 minutes.  Yield:  1 loaf.</p></td></tr></tbody></table>"
"1520710072-1015","http://www.cookbooks.com/","Healthy","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Healthy&strSearch=Healthy%20Lite","15","http://www.cookbooks.com/recipes-search.aspx?page=15","217. LITE PISTACHIO SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=527288","<p class=""H2""><font size=""5"">LITE PISTACHIO SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  pkg. instant pistachio pudding<br>1 large  can crushed pineapple (use juice)<br>1  c. miniature marshmallows<br>1  container lite Cool Whip<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix Cool Whip and dry instant pudding; add pineapple and marshmallows.  Refrigerate.</p></td></tr></tbody></table>"
