web-scraper-order,web-scraper-start-url,category,category-href,page,page-href,title,title-href,info
"1520707695-277","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","17","http://www.cookbooks.com/recipes-search.aspx?page=17","250. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=24399","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  chicken wings/drummettes<br>1/4  c. hot pepper sauce or to taste<br>2  pkg. Hidden Valley Ranch Milk Recipe Original Ranch salad dressing mix<br>1/2  tsp. paprika<br>  celery sticks<br>3  Tbsp. vinegar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Dip chicken in mixture of melted butter, pepper sauce and vinegar; put in baking pan.  Sprinkle with one package dry dressing mix.  Bake 30 minutes or until browned.  Sprinkle with paprika.  Serve with celery sticks and prepared Hidden Valley Ranch salad.</p></td></tr></tbody></table>"
"1520707758-305","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","15","http://www.cookbooks.com/recipes-search.aspx?page=15","222. BUFFALO FIRE WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=1071468","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1520708065-442","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","6","http://www.cookbooks.com/recipes-search.aspx?page=6","85. BAKED TURKEY WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=941658","<p class=""H2""><font size=""5"">BAKED TURKEY WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong>Sauce:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  Tbsp. vinegar<br>1  Tbsp. mustard<br>1  tsp. hot sauce<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Rub piece of lemon over turkey wing, lightly season with salt and pepper.  Bake in oven for 1 1/2 hours at 350°, the last 1/2 hour, raise temperature to 450° to brown turkey wings.</p></td></tr></tbody></table>"
"1520707685-272","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","17","http://www.cookbooks.com/recipes-search.aspx?page=17","255. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=160475","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">24  chicken wings (drummettes)<br>1/2  c. melted butter<br>1/4  c. hot pepper sauce<br>3  tsp. vinegar<br>2  pkg. Hidden Valley Ranch dressing mix<br>1/2  tsp. paprika<br>  celery sticks<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat oven to 350°.  Dip chicken in mixture of melted butter, pepper sauce  and vinegar.  Put in baking pan.  Sprinkle with 1 package of dry dressing mix.  Bake 25 to 30 minutes or until browned.  Sprinkle  with  paprika.  Serve with celery sticks and prepared dressing mix as dip.</p></td></tr></tbody></table>"
"1520707775-313","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","15","http://www.cookbooks.com/recipes-search.aspx?page=15","214. BUFFALO CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=692676","<p class=""H2""><font size=""5"">BUFFALO CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. mayonnaise<br>1/4  c. sour cream<br>1/4  lb. Blue cheese (about 1 c.), crumbled<br>4  ribs celery<br>1  small onion<br>2  cloves garlic<br>1  Tbsp. oil<br>1/2  lemon<br>1 (8 oz.)  can tomato sauce<br>1/4  c. Tabasco sauce<br>1/2  tsp. salt<br>3  lb. chicken wings<br>  oil (for deep fat frying)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine mayonnaise and sour cream.  Crumble and stir in cheese.  Cut celery into sticks.  Chop onion and mince garlic. Cook onion in oil over medium heat until soft, about 2 minutes. Add garlic; cook 1 minute.  Squeeze in juice of lemon.  Stir in tomato sauce, Tabasco and salt.  Cook for 5 minutes.</p><p class=""H1"">      Remove wing tips; cut wings in half at joints.  Heat oil for deep frying to 375°.  Cook chicken wings in hot oil until brown, about 8 minutes.  Toss chicken in tomato sauce.  Serve with celery and Blue cheese dressing.</p></td></tr></tbody></table>"
"1520707653-258","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","18","http://www.cookbooks.com/recipes-search.aspx?page=18","269. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=534210","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  lb. chicken wings<br>1 1/2  bottles Durkee, Frank's original red hot cayenne pepper sauce<br>1/2  c. butter or margarine, melted<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Split wings at joint; discard tips and pat dry.  Deep fry at 400° for 12 to 15 minutes or bake in a roasting pan at 425° for 1 hour.  Turn halfway through cooking time.  Combine sauce and butter.  Dip wings in sauce to coat completely.  Do not allow chicken to soak in sauce (chicken may become soggy).  (My personal favorite is:  Grill outdoors instead of deep frying.  Gives a great smoky flavor.)</p></td></tr></tbody></table>"
"1520708063-441","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","6","http://www.cookbooks.com/recipes-search.aspx?page=6","86. BANDITO BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=925422","<p class=""H2""><font size=""5"">BANDITO BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i>(Makes 2 Dozen Appetizers)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 (1 1/4 oz.)  pkg. Ortega taco seasoning mix<br>12  chicken wings, split with tips removed (about 2 lb.)<br>1/2  c. Ortega (mild, medium or hot, thick and chunky salsa)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place seasoning mix in heavy plastic bag. Add a few chicken pieces.  Shake until well coated.  Repeat to coat all pieces. Place in lightly greased baking pan.  Bake at 375° for 35 to 40 minutes or until done.  Serve hot with salsa for dipping.</p></td></tr></tbody></table>"
"1520707667-265","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","18","http://www.cookbooks.com/recipes-search.aspx?page=18","262. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=596280","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">12  chicken wing drummettes<br>2  Tbsp. melted diet margarine<br>2  Tbsp. Tabasco sauce<br>1 1/2  Tbsp. red wine vinegar<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      First, broil chicken for 20 to 25 minutes.  Combine butter, Tabasco sauce and vinegar in saucepan.  Add chicken and coat evenly.  Low calorie recipe.</p></td></tr></tbody></table>"
"1520707651-257","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","18","http://www.cookbooks.com/recipes-search.aspx?page=18","270. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=522762","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  bag chicken wings (5 lb.)<br>1  c. butter<br>1 1/2  c. Louisiana hot sauce<br>4  pkg. dry Italian dressing<br>1/4  c. lemon juice<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Melt butter.  Mix all ingredients.  Deep fry wings; drain on paper towels.  Dip wings in hot sauce and bake 10 minutes at 350° or until brown.</p></td></tr></tbody></table>"
"1520707958-394","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","9","http://www.cookbooks.com/recipes-search.aspx?page=9","133. BARBECUED CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=389621","<p class=""H2""><font size=""5"">BARBECUED CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  lb. chicken wings (20 wings)<br>3/4  c. catsup<br>1/4  c. finely chopped onion<br>2  Tbsp. water<br>4  cloves garlic, minced<br>1  Tbsp. white vinegar<br>1  Tbsp. brown sugar<br>1  Tbsp. Worcestershire sauce<br>  few dashes bottled hot pepper sauce<br>1  tsp. chili powder<br>1/2  tsp. dry mustard<br>1/2  tsp. dried oregano, crushed<br>2  bay leaves<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Preheat the oven to 375°.  Rinse the chicken wings and pat them dry.  Cut off and discard wing tips.  Cut each wing at the joint to make 2 sections.  Arrange the chicken pieces in one layer in an ungreased baking pan.  Bake for 25 minutes.  Drain fat from pan.</p><p class=""H1"">      In a medium saucepan, combine the remaining ingredients. Bring to a boil; reduce the heat.  Simmer, uncovered, for 2 minutes, stirring occasionally.  Remove the bay leaves.  Pour the barbecue sauce over the partially cooked chicken in the baking pan.  Bake for 10 minutes, then stir the chicken and bake for 10 minutes more.  Transfer the chicken pieces to a lettuce lined platter.</p></td></tr></tbody></table>"
"1520707865-353","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","12","http://www.cookbooks.com/recipes-search.aspx?page=12","174. BUCK'S CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=949192","<p class=""H2""><font size=""5"">BUCK'S CHICKEN WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">5  lb. chicken wings<br>  oil<br>2  sticks margarine<br>12  oz. bottle Crystal hot sauce<br>1  pkg. (envelope) Good Seasons Italian dressing mix<br>1  Tbsp. tarragon<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix until heated the margarine, hot sauce, dressing mix and tarragon.  Wash and pat dry the chicken wings.  Deep fry until golden brown (no salt needed).  Pour mixture of other ingredients over chicken while hot.</p></td></tr></tbody></table>"
"1520707710-284","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","17","http://www.cookbooks.com/recipes-search.aspx?page=17","243. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=218247","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  Tbsp. soy sauce<br>2  Tbsp. Durkee hot sauce<br>1/4  tsp. ginger<br>2  Tbsp. vegetable oil<br>2  Tbsp. honey<br>1/4  tsp. garlic powder<br>  chicken wings<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	Simmer	all  ingredients  except  wings.  Broil chicken wings at 425° for 1 hour.  Turn halfway through cooking.	Pour the simmered sauce over chicken.</p></td></tr></tbody></table>"
"1520707585-229","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","20","http://www.cookbooks.com/recipes-search.aspx?page=20","298. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=844811","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">15  to 20 chicken wings (drummettes)<br>1/2  stick butter or margarine<br>  Tabasco hot sauce to taste<br>1  c. Ranch dressing<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Wash chicken wings; add seasoning (seasoned salt, garlic and pepper).  Fry in skillet without flour.  Let brown on both sides. Take out.  In small pot, add butter/margarine and Tabasco sauce together.  Heat until butter is melted, then place chicken wings in a pan and pour sauce over drummettes.  Bake for 25 to 30 minutes at 350° and serve.</p></td></tr></tbody></table>"
"1520707583-228","http://www.cookbooks.com/","Appetizers","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=Appetizer&strSearch=appetizer%20wing%20dig","20","http://www.cookbooks.com/recipes-search.aspx?page=20","299. BUFFALO WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=861754","<p class=""H2""><font size=""5"">BUFFALO WINGS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1 family  pkg. chicken wings<br>1/2  c. red hot sauce<br>6  Tbsp. vinegar<br>1  stick margarine, melted<br>1  pkg. Hidden Valley Ranch (dry mix)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut up wings. Set aside. (Throw tips away.)  Combine red hot sauce, vinegar and margarine.  Dip chicken pieces in sauce and arrange on flat baking tray. Sprinkle with Hidden Valley Ranch (dry).  Bake at 350° for 1 hour.</p></td></tr></tbody></table>"
