web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522277925-285","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","13","http://www.cookbooks.com/recipes-search.aspx?page=13","181. GRILLED TOP LOIN STEAKS","http://www.cookbooks.com/Recipe-Details.aspx?id=53508","<p class=""H2""><font size=""5"">GRILLED TOP LOIN STEAKS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  beef top loin, cut 1 to 1 1/2-inches<br>  salt and pepper<br>  Vegetable Packets<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place steaks on grill over ash-covered coals so they are 2 to 3-inches from coals. Broil at medium temperature. When first sides are browned, turn and season with salt and pepper and finish cooking on second side. Steaks 1-inch thick require about 12 to 15 minutes for rare, 18 to 20 minutes for medium. Steaks cut 1 1/2-inches thick require 22 to 25 minutes for medium. Serve Vegetable Packets with steaks.</p></td></tr></tbody></table><p class=""H3""><strong>Vegetable Packets:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  medium tomatoes, sliced 1/4-inch thick<br>2  medium onions, sliced thin<br>2  medium green peppers, cut into rings<br>12  mushrooms, halved<br>  salt and pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Alternately place slices of tomato, onion and green pepper in 4 overlapping pieces of foil each 9 x 12. Top each with mushrooms; season with salt and pepper and 1 teaspoon butter. Close foil packs with double fold. Turn up ends and fold to close securely. Place on grill and cook at medium temperature for 10 to 15 minutes or until vegetables are done. Makes 4 to 5 servings.</p></td></tr></tbody></table>"
"1522278286-445","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","2","http://www.cookbooks.com/recipes-search.aspx?page=2","21. CHARCOAL GRILLED WHITE FISH","http://www.cookbooks.com/Recipe-Details.aspx?id=1416","<p class=""H2""><font size=""5"">CHARCOAL GRILLED WHITE FISH</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2 or 3  lb. white fish (trout, snapper or mackerel may be used)<br>1/4  c. olive oil<br>1/2  c. fresh lemon juice<br>3/4  tsp. salt<br>1/2  tsp. pepper<br>1  Tbsp. oregano<br>1/2  tsp. Accent<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Make 4 or 5 shallow slits on each side of fish.  Brush fish generously with a mixture of oil, lemon juice, salt, pepper, oregano and Accent.  Cook over coals until golden brown, brushing with mixture.  Turn fish gently to cook both sides.  When fish is done, put on serving platter and pour remaining mixture over fish. Serves 3 to 4.</p></td></tr></tbody></table>"
"1522277881-265","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","14","http://www.cookbooks.com/recipes-search.aspx?page=14","201. Grilled Chicken and Pasta","http://www.cookbooks.com/Recipe-Details.aspx?id=55022","<p class=""H2""><font size=""5"">Grilled Chicken and Pasta</font><br><span class=""H2""><font size=""4""><i>(Yield:  4-6 Servings)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">12  oz. Hopkins Inn House Salad Dressing<br>1  pkg. 3 Chicken Breasts, skinless and boneless<br>2  oz. Pine Nuts<br>1 (16 oz.)  box Egg and Spinach Fettuccine<br>2  cups String Beans or Asparagus<br>2  Tbsp. Olive Oil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      1. Marinate chicken breasts in 3 oz. salad dressing for at least 2 hours.</p><p class=""H1"">      2. Grill or bake chicken until done.</p><p class=""H1"">      3. Cut chicken into mouth-sized pieces.</p><p class=""H1"">      4. In frying pan, heat olive oil and brown pine nuts.  Set aside</p><p class=""H1"">      5. Cook fettuccine.</p><p class=""H1"">      6. Steam string beans.</p><p class=""H1"">      7. In glass bowl, microwave remainder of Hopkins Inn dressing until hot.</p><p class=""H1"">      8. In a large pasta bowl, toss pasta, pine nuts, chicken, string beans and dressing.</p><p class=""H1"">      Note:  Can be served hot or cold.</p></td></tr></tbody></table>"
"1522277664-168","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","20","http://www.cookbooks.com/recipes-search.aspx?page=20","298. GRILLED RIBS AND CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=99226","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522277696-182","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","19","http://www.cookbooks.com/recipes-search.aspx?page=19","284. MESQUITE GRILLED VEGETABLE PLATTER","http://www.cookbooks.com/Recipe-Details.aspx?id=87005","<p class=""H2""><font size=""5"">MESQUITE GRILLED VEGETABLE PLATTER</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  medium zucchini, sliced 1/2 inch thick<br>1  lb. Asparagus, cut into pieces<br>3  red bell peppers, seeded and sliced<br>1  yellow bell pepper, seeded and sliced<br>1  lb. Mushrooms, cleaned<br>3  Tbsp. Mrs. Dash Mesquite Grilled Blend<br>1/2  Cup Vegetable oil<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine oil and Mrs. Dash Mesquite Grilling Blend in a large mixing bowl. Add vegetables and toss. Preheat barbecue grill to medium heat. Place vegetables in a grill basket on barbecue grill (or hot skillet). Cook vegetables, turning 2-3 times until vegetables are tender and cooked through, about 15 minutes. Remove and place on a large platter, serve.</p><p class=""H1"">      Serves 12.</p></td></tr></tbody></table>"
"1522277683-177","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","20","http://www.cookbooks.com/recipes-search.aspx?page=20","289. GRILLED CHEESE SANDWICHES","http://www.cookbooks.com/Recipe-Details.aspx?id=94329","<p class=""H2""><font size=""5"">GRILLED CHEESE SANDWICHES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  Butter or Margarine<br>2  slices of white bread<br>1  slice American cheese<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Butter 1 side of each slice of bread, on the unbuttered side, place a slice of cheese, placing the other slice of bread on top of cheese, buttered side up.  In a medium low skillet, cook each side of the sandwich about 2 minutes, turning until lightly browned and cheese is melted in center.  You can add a slice of ham before cooking to make a grilled ham and cheese sandwich.</p></td></tr></tbody></table>"
"1522277765-213","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","17","http://www.cookbooks.com/recipes-search.aspx?page=17","253. HONEY-LIME GRILLED CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=82533","<p class=""H2""><font size=""5"">HONEY-LIME GRILLED CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/2  c. honey<br>1/3  c. soy sauce<br>1/4  c. lime juice<br>4  boneless, skinless chicken breast halves<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">	In a resealable plastic bag or shallow glass container, combine honey, soy sauce and lime juice.  Mix well.</p><p class=""H1"">	Add chicken and turn to coat. Seal and marinate 30 to 45 minutes. Drain and discard marinade. Grill chicken uncovered for 6 to 7 minutes on each side or until juices run clear. Makes 4 servings.</p></td></tr></tbody></table>"
"1522278008-321","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","10","http://www.cookbooks.com/recipes-search.aspx?page=10","145. GRILLED TURKEY TENDERLOIN","http://www.cookbooks.com/Recipe-Details.aspx?id=36868","<p class=""H2""><font size=""5"">GRILLED TURKEY TENDERLOIN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1/4  c. low sodium soy sauce<br>1/4  c. sherry wine or apple juice<br>1/8  tsp. black pepper<br>2  Tbsp. crushed onion<br>1  lb. uncooked turkey tenderloin (3/4 to 1-inch thick)<br>1/4  c. peanut oil<br>2  Tbsp. lemon juice<br>1/8  tsp. garlic salt<br>1/4  tsp. ground ginger<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a shallow pan, blend all marinade ingredients together. Add turkey, turning to coat both sides. Cover; marinate in refrigerator several hours or overnight, turning occasionally. Grill the tenderloins over hot coals, 8 to 10 minutes per side, depending on the thickness. Tenderloins are done when there is no pink in the center; do not overcook. Serve in 1/4-inch thick slices in toasted buns. Yields 4 servings.</p></td></tr></tbody></table>"
"1522277800-229","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","16","http://www.cookbooks.com/recipes-search.aspx?page=16","237. GRILLED CHICKEN PASTA","http://www.cookbooks.com/Recipe-Details.aspx?id=69822","<p class=""H2""><font size=""5"">GRILLED CHICKEN PASTA</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">  Tyson grilled chicken strips (precooked frozen)<br>  pasta (your favorite kind; rotini, elbow, etc.)<br>  Zesty Italian dressing (fat-free)<br>  California style vegetables (frozen; broccoli, carrots and cauliflower)<br>  Nature's Seasons<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Thaw out desired amount of chicken and cut into bite size pieces. Cook desired amount of pasta according to directions; rinse. Thaw vegetables; set aside. Mix chicken, pasta and vegetables; stir in Italian dressing, enough to coat. Sprinkle Nature's Seasons and toss. Enjoy warm or cold.</p></td></tr></tbody></table>"
"1522278045-338","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","9","http://www.cookbooks.com/recipes-search.aspx?page=9","128. BOURBON GRILLED SALMON","http://www.cookbooks.com/Recipe-Details.aspx?id=23755","<p class=""H2""><font size=""5"">BOURBON GRILLED SALMON</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">8  fresh (6 oz.) salmon filets (about 1-inch thick)<br>1  c. lite soy sauce (reduced sodium)<br>1/2  c. water<br>1/2  c. bourbon whiskey<br>1 1/2  c. light brown sugar<br>1/2  tsp. powdered ginger<br>1  tsp. garlic powder<br>1/2  tsp. cayenne pepper<br>4  Tbsp. salted butter<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Rinse the salmon filets and place them on a covered, paper towel-lined plate in the refrigerator. Prepare the marinade by placing all the ingredients, except the butter and half of the brown sugar, in the blender of food processor and mix well. Reserve 1/2 cup of the marinade and set aside.  Lay the salmon out in a nonmetallic casserole dish and pour the marinade evenly over all the filets. Cover and place in the refrigerator for a minimum of 4 hours (overnight is fine). Combine the butter and the remaining marinade in a small saucepan; warm over medium heat. When the butter has melted, whisk in the brown sugar, stirring vigorously for 3 minutes to complete the glaze and reserve. Grill the fish over medium heat for 4 to 5 minutes per side. Baste liberally with the glaze just before serving. This dish holds well in a warm oven.</p></td></tr></tbody></table>"
"1522278195-405","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","5","http://www.cookbooks.com/recipes-search.aspx?page=5","61. GRILLED TOMATO HALVES","http://www.cookbooks.com/Recipe-Details.aspx?id=1500","<p class=""H2""><font size=""5"">GRILLED TOMATO HALVES</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">4  large firm tomatoes<br>1/4  c. butter or margarine, melted<br>1/4  c. dry bread crumbs<br>1/4  c. wheat germ<br>1/4  c. Parmesan cheese<br>1/2  tsp. marjoram<br>1/4  tsp. seasoned salt<br>1/8  tsp. coarsely ground pepper<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut tomatoes in half and place in shallow pan, cut side up. Combine remaining ingredients well and spread on tomatoes.  Bake in a 450° oven 8 to 10 minutes or until tops are lightly browned.</p></td></tr></tbody></table>"
"1522277866-258","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","14","http://www.cookbooks.com/recipes-search.aspx?page=14","208. GRILLED PORTABELLO MUSHROOM SANDWICHES","http://www.cookbooks.com/Recipe-Details.aspx?id=55477","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522278041-336","http://www.cookbooks.com/","Grilling","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=grill","9","http://www.cookbooks.com/recipes-search.aspx?page=9","130. GREAT GRILLED BURGERS","http://www.cookbooks.com/Recipe-Details.aspx?id=24000","<p class=""H2""><font size=""5"">GREAT GRILLED BURGERS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  lb ground chuck<br>2  tbsp hidden valley ranch dry mix<br>2  tsp worcestershire sauce<br>1/4  tsp garlic salt<br>  dash of pepper<br>  velveeta<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Mix together and form patties. Can be grilled or fried. I use a George Foreman grill. Brown patties and remove. Add thinly sliced velveeta to hot patties. Garnish as desired.</p></td></tr></tbody></table>"
