web-scraper-order,web-scraper-start-url,cat,cat-href,page,page-href,title,title-href,info
"1522284600-2051","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","15","http://www.cookbooks.com/recipes-search.aspx?page=15","216. CHICKEN SALAD SURPRISE","http://www.cookbooks.com/Recipe-Details.aspx?id=4572","<p class=""H2""><font size=""5"">CHICKEN SALAD SURPRISE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3  pieces leftover fried chicken<br>2  boiled eggs<br>1  onion, chopped fine<br>  dill or sweet pickle relish<br>  celery, chopped fine<br>1/2  apple, peeled and chopped<br>  salt and pepper to taste<br>  real mayonnaise<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Place leftover chicken (deboned) in food chopper until finely chopped; add eggs and chop (pickle relish, celery and apple can be chopped in food chopper or by hand); mix together and season with salt and pepper to taste. Moisten with real mayonnaise to desired consistency.</p><p class=""H1"">      Hint: Tastes wonderful with spicy fried chicken leftovers!</p></td></tr></tbody></table>"
"1522284605-2053","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","15","http://www.cookbooks.com/recipes-search.aspx?page=15","214. HOT CHICKEN ENCHILADA SOUP","http://www.cookbooks.com/Recipe-Details.aspx?id=4547","<p class=""H2""><font size=""5"">HOT CHICKEN ENCHILADA SOUP</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  dozen corn tortillas<br>1  onion, chopped<br>1  clove garlic, minced<br>2  Tbsp. oil<br>1 (4 oz.)  can green chilies, chopped<br>1 (14 1/2 oz.)  can beef broth<br>1 (10 oz.)  can chicken broth<br>1 (10 oz.)  can cream of chicken soup (undiluted)<br>1 (6 3/4 oz.)  can chunk style chicken (or use boiled chicken)<br>1 1/2  c. water<br>1  Tbsp. steak sauce<br>1/2  tsp. Worcestershire sauce<br>1  tsp. ground cumin<br>1  tsp. chili powder<br>1/8  tsp. pepper<br>3  c. cheddar cheese, grated<br>  paprika<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Cut 6 tortillas into 1/2 inch strips and set aside. Cut remaining 6 tortillas into triangles and fry in hot oil until crisp; (or you may use corn chips) set aside. Sauté onion and garlic in oil in dutch oven. Add next 11 ingredients; bring to a boil. Cover and reduce heat; simmer for 1 hour. Add tortilla strips and cheese. Simmer, uncovered 10 minutes. Sprinkle with paprika. Serve with chips. Makes 8 cups.</p></td></tr></tbody></table>"
"1522284667-2080","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","13","http://www.cookbooks.com/recipes-search.aspx?page=13","187. CHICKEN LIVERS","http://www.cookbooks.com/Recipe-Details.aspx?id=3767","<p class=""H2""><font size=""5"">CHICKEN LIVERS</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  lb. bacon<br>  Container chicken livers<br>  French dressing<br>  Garlic powder<br>  Garlic salt<br>  Water chestnut, opt.<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Slice bacon strip into thirds.  Cut livers into 1 inch pieces. Marinate livers in French dressing and garlic salt for 15 mins.   Place liver in 1 piece of bacon with a slice of chestnut. Wrap up and secure with toothpick. Place on a wire rack sprayed with Pam.  Place another pan under grill to catch bacon drippings. Bake at 400° until bacon is crispy, usually 35-45 mins.</p></td></tr></tbody></table>"
"1522284817-2146","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","9","http://www.cookbooks.com/recipes-search.aspx?page=9","121. CHICKEN LEMON STEW","http://www.cookbooks.com/Recipe-Details.aspx?id=1718","<p class=""H2""><font size=""5"">CHICKEN LEMON STEW</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2 1/2  c. water<br>3  crushed cardamom seeds<br>1  Tbsp. rose water<br>2  Tbsp. lemon juice<br>1/2  tsp. saffron<br>1  tsp. salt<br>2  Tbsp. flour<br>1/2  c. water<br>1  chicken, skinned and cut into serving pieces<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a 4-quart pan, combine 2 1/2 cups water, cardamom, rose water, lemon juice, saffron and salt.  On high heat, bring the mixture to a boil.  Reduce heat to medium.  Dissolve the flour in the 1/2 cup water, then add to the liquid slowly with continuous mixing.  When mixture thickens, add chicken pieces.  Cover and let cook until chicken pieces are tender.</p></td></tr></tbody></table>"
"1522284918-2191","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","6","http://www.cookbooks.com/recipes-search.aspx?page=6","76. POLYNESIAN CHICKEN","http://www.cookbooks.com/Recipe-Details.aspx?id=853","<p class=""H2""><font size=""5"">POLYNESIAN CHICKEN</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">2  (2 1/2 to 3 lb.) broiler-fryers, cut up<br>  salt and pepper<br>  flour (for light dredging)<br>1/4  c. cooking oil<br>1/2  c. onions, chopped<br>2  Tbsp. curry powder<br>3  medium sized apples, peeled and chopped into small pieces<br>3/4  c. tomato juice plus 1/4 c. water<br>1/4  c. raisins<br>1/2  tsp. salt<br>3/4  c. sugar<br>1  can condensed cream of celery soup<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Rinse chickens with water and dry.  Sprinkle with salt, pepper and enough flour to stick lightly.  In large skillet or electric frying pan, brown half the chicken at a time in hot oil.  Remove from skillet.  Add onions and curry to oil left in skillet and cook only until tender, not brown.  Add chopped apples, tomato juice plus water, raisins, 1/2 teaspoon salt, sugar and soup.  Return chicken to skillet.  Cook, covered, on low heat for about 40 minutes or until chicken is tender.  Remove chicken to serving platter.  Serve sauce left in pan over chicken and rice.  Serves 8. May be served with condiments such as chopped peanuts, coconut, crumbled cooked bacon, sieved hard-cooked egg, finely chopped onion or chives.</p></td></tr></tbody></table>"
"1522284757-2119","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","10","http://www.cookbooks.com/recipes-search.aspx?page=10","148. BUTTERMILK CHICKEN DINNER","http://www.cookbooks.com/Recipe-Details.aspx?id=2263","<p class=""H2""><font size=""5"">BUTTERMILK CHICKEN DINNER</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">3/4  c. water<br>1  Tbsp. instant chicken bouillon, grated<br>1/2  tsp. dried thyme, crushed<br>1/2  tsp. dried rosemary, crushed<br>2  bay leaves<br>3 to 3 1/2  lb. broiler/fryer chicken<br>3  medium red potatoes, peeled and quartered<br>1  lb. whole tiny new potatoes<br>2  medium onions, sliced<br>1  c. carrots, sliced 1/4-inch thick<br>1/2  c. buttermilk<br>1/4  c. all-purpose flour<br>  paprika<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      In a 3-quart casserole dish, combine water, bouillon granules, thyme, rosemary and bay leaves.  Rinse chicken; pat dry.  Place chicken breast side down in casserole.  Cook, covered, on 100% power (High) 10 minutes.  Turn chicken over.  If using new potatoes, peel a strip around the center; arrange potatoes, onions and carrots around chicken.  Cook, covered, on 50% power (Medium), 30 to 40 minutes or until done, drumsticks move easy in the sockets and vegetables are tender, giving dish a half turn and rearranging vegetables once.  Transfer chicken and vegetables to a platter; keep warm.  Skim fat from pan juices.  Remove bay leaves.  Measure 1 cup pan juices into a 4-cup glass.  Combine the buttermilk and flour; stir into measure.  Cook on High, uncovered, for 3 to 4 minutes or until thickened and bubbly, stirring every minute. Sprinkle chicken with paprika.  Spoon some of the gravy over meat and vegetables.  Garnish with parsley if desired.  Pass remaining gravy.  Makes 6 servings.</p></td></tr></tbody></table>"
"1522285014-2233","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","3","http://www.cookbooks.com/recipes-search.aspx?page=3","34. SPICY CHICKEN WINGS","http://www.cookbooks.com/Recipe-Details.aspx?id=768","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522284778-2129","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","10","http://www.cookbooks.com/recipes-search.aspx?page=10","138. CHICKEN ESCABECHE","http://www.cookbooks.com/Recipe-Details.aspx?id=1936","<p class=""H2""><font size=""5"">CHICKEN ESCABECHE</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  broiler chicken, cut up<br>1  tsp. salt<br>1/2  tsp. cayenne pepper<br>8  oz. onion slices<br>6  Tbsp. lime juice<br>1/4  c. chicken bouillon<br>1/4  tsp. paprika<br>1/4  tsp. chili powder<br>1 (4 oz.)  jar pimentos, drained<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Sprinkle chicken with salt and pepper.  Place half the onions in baking dish.  Place chicken on onions and top with remaining onions.  Combine lime juice, bouillon, paprika and chili powder; pour over chicken and onions.  Cover and refrigerate 2 hours. Remove from refrigerator 30 minutes before cooking.  Place pimentos over onions and chicken.  Bake, covered, at 325° for 30 minutes. Remove cover.  Bake 30 minutes longer or until chicken is tender. Serves 4.</p></td></tr></tbody></table>"
"1522284823-2148","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","8","http://www.cookbooks.com/recipes-search.aspx?page=8","119. CHICKEN YAKITORI","http://www.cookbooks.com/Recipe-Details.aspx?id=1713","<p class=""H2""><font size=""5"">CHICKEN YAKITORI</font><br><span class=""H2""><font size=""4""><i>(Skewered Grilled Chicken)  </i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">1  Tbsp. sugar<br>8  Tbsp. soy sauce<br>8  Tbsp. sake or dry white wine<br>4  Tbsp. mirin (sweet rice wine)<br>12  oz. boned chicken with skin<br>7  oz. chicken livers<br>4  to 6 block mushrooms<br>4  small green peppers<br>2  leeks<br>  Shichimi Togarashi (Japanese red hot powdered pepper mixed with other 6 spices)<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      You will need 20 to 30 fine metal or bamboo skewers, about 5-inches long.</p><p class=""H1"">      Yakitori Sauce:  Combine sugar, soy sauce, sake and mirin in small saucepan.  Bring to boil; reduce heat to medium.  Cook, uncovered, for 10 to 15 minutes or sauce is reduced by 1/3.  Cool and pour into tall large mouth jar or any tall glass (for easy dipping).  Adjust flavor to your taste.  A bit of fresh ground ginger used in the sauce will bring out the tasty flavor.</p></td></tr></tbody></table><p class=""H3""><strong>Preparation:</strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Skewers:  If using bamboo skewers, soak them in water for several minutes to prevent burning.</p><p class=""H1"">      Chicken:  Wash and dry; cut into 1-inch squares.</p><p class=""H1"">      Livers:  Cut into 1-inch squares and soak in water for 5 minutes.  Drain well.</p><p class=""H1"">      Mushrooms:  Discard stems (if dry mushrooms are used, follow the Sukiyaki recipe).</p><p class=""H1"">      Green pepper:  Cut lengthwise into quarters, then crosswise into halves or thirds.</p><p class=""H1"">      Leeks:  Cut into 1-inch lengths.  Thread each skewer with any combinations as desired, 4 to 5 pieces chicken, chicken and leek, mushrooms with green pepper, liver with leek or 4 to 5 pieces liver.  You may add any other vegetable to alternate the combination.  Be sure to leave a little space between each piece for even cooking.</p><p class=""H1"">      Place skewers on grill 5 to 6-inches from hot coals.  Repeat the following motion:  Grill few seconds, then dip into Yakitori sauce; return to grill until chicken is tender.  (Do not overcook.) Arrange Yakitori attractively on large platter and serve immediately with Shichimi pepper.  (Lemon or any other favorite spices may be used.)</p><p class=""H1"">      For indoor cooking:  Broil skewers about 5-inches from heat, glazing with Yakitori sauce as directed.  If desired, brush sauce onto skewers instead of dipping.  Serve with hot cooked rice and Miso Soup, as Japanese style, or simply serve with tossed green salad and hot biscuits.</p></td></tr></tbody></table>"
"1522285049-2249","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","2","http://www.cookbooks.com/recipes-search.aspx?page=2","18. CHICKEN PASTA SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=689","<p class=""H1"">Could NOT Open Recipe Page Due To:</p>Conversion from type 'DBNull' to type 'String' is not valid."
"1522284769-2125","http://www.cookbooks.com/","Chicken","http://www.cookbooks.com/recipes-search.aspx?id=1&tag=chicken","10","http://www.cookbooks.com/recipes-search.aspx?page=10","142. CRUNCHY CHICKEN SALAD","http://www.cookbooks.com/Recipe-Details.aspx?id=2211","<p class=""H2""><font size=""5"">CRUNCHY CHICKEN SALAD</font><br><span class=""H2""><font size=""4""><i></i></font></span><br></p><hr><p class=""H3""><strong></strong></p><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">ingredients</span><br><p class=""H1"">5 1/2  c. chopped, cooked chicken*<br>3  hard-cooked eggs, chopped (optional)<br>1  c. chopped celery<br>1  c. cubed sweet pickles<br>1  c. chopped pecans, toasted<br>1  c. seedless green grapes, halved<br>1  c. mayonnaise<br>1 (8 oz.)  can chopped water chestnuts, drained<br>1/2  c. olives, chopped (optional)<br>1  small onion, chopped<br></p></td></tr></tbody></table><table width=""100%"" border=""1px"" cellspacing=""0"" cellpadding=""10""><tbody><tr><td><span class=""H2"">preparation</span><br><p class=""H1"">      Combine all ingredients; blend well.  Chill.  Serve on lettuce cups or use for sandwiches.  Yields 12 servings.</p><p class=""H1"">      *I buy the 2 cans of chicken at Sam's and it is the correct amount.</p></td></tr></tbody></table>"
